num_date_time,answer
86_20220829 05,522.191162109375
86_20220829 06,620.691162109375
86_20220829 07,819.2890014648438
86_20220829 08,1001.65380859375
86_20220829 09,1254.962890625
86_20220829 10,1426.614013671875
86_20220829 11,1441.2987060546875
86_20220829 12,1429.50146484375
86_20220829 13,1421.9166259765625
86_20220829 14,1418.2122802734375
86_20220829 15,1370.6610107421875
86_20220829 16,1357.32958984375
86_20220829 17,1368.364013671875
86_20220829 18,1377.410888671875
86_20220829 19,1346.900146484375
86_20220829 20,1266.119384765625
86_20220829 21,1096.72509765625
86_20220829 22,982.7553100585938
86_20220829 23,703.4525146484375
86_20220830 00,525.6524658203125
86_20220830 01,526.7379150390625
86_20220830 02,522.6149291992188
86_20220830 03,535.5321655273438
86_20220830 04,525.6553955078125
86_20220830 05,545.1322631835938
86_20220830 06,674.0192260742188
86_20220830 07,902.6166381835938
86_20220830 08,1026.13623046875
86_20220830 09,1196.0902099609375
86_20220830 10,1359.9927978515625
86_20220830 11,1386.099853515625
86_20220830 12,1403.17138671875
86_20220830 13,1394.3740234375
86_20220830 14,1388.8594970703125
86_20220830 15,1354.0146484375
86_20220830 16,1306.1484375
86_20220830 17,1335.857421875
86_20220830 18,1335.7969970703125
86_20220830 19,1287.3861083984375
86_20220830 20,1130.6279296875
86_20220830 21,1052.7127685546875
86_20220830 22,1020.0786743164062
86_20220830 23,734.7426147460938
86_20220831 00,591.8529052734375
86_20220831 01,600.9133911132812
86_20220831 02,601.3634033203125
86_20220831 03,599.2713623046875
86_20220831 04,600.12158203125
86_20220831 05,598.8546142578125
86_20220831 06,688.3726196289062
86_20220831 07,843.6080322265625
86_20220831 08,1083.166748046875
86_20220831 09,1241.2401123046875
86_20220831 10,1444.8812255859375
86_20220831 11,1450.0377197265625
86_20220831 12,1443.0272216796875
86_20220831 13,1445.3804931640625
86_20220831 14,1428.79443359375
86_20220831 15,1377.98876953125
86_20220831 16,1394.2020263671875
86_20220831 17,1375.115966796875
86_20220831 18,1359.4033203125
86_20220831 19,1340.759033203125
86_20220831 20,1210.737548828125
86_20220831 21,1051.298095703125
86_20220831 22,978.1825561523438
86_20220831 23,741.5736083984375
87_20220825 00,868.864013671875
87_20220825 01,820.1852416992188
87_20220825 02,762.7530517578125
87_20220825 03,715.9832153320312
87_20220825 04,658.6776733398438
87_20220825 05,788.9114379882812
87_20220825 06,1106.085693359375
87_20220825 07,1298.5947265625
87_20220825 08,1583.01513671875
87_20220825 09,1897.3905029296875
87_20220825 10,1817.1649169921875
87_20220825 11,1863.3758544921875
87_20220825 12,1848.8314208984375
87_20220825 13,1849.9296875
87_20220825 14,1844.5086669921875
87_20220825 15,1818.25146484375
87_20220825 16,1707.018310546875
87_20220825 17,1637.07666015625
87_20220825 18,1671.4847412109375
87_20220825 19,1552.1990966796875
87_20220825 20,1394.745361328125
87_20220825 21,1111.4466552734375
87_20220825 22,847.4266357421875
87_20220825 23,860.7021484375
87_20220826 00,789.9039916992188
87_20220826 01,741.6156616210938
87_20220826 02,675.0755004882812
87_20220826 03,650.4132690429688
87_20220826 04,642.7906494140625
87_20220826 05,802.3746948242188
87_20220826 06,1034.76953125
87_20220826 07,1377.704345703125
87_20220826 08,1522.0343017578125
87_20220826 09,1820.8011474609375
87_20220826 10,1849.3734130859375
87_20220826 11,1821.8516845703125
87_20220826 12,1853.0318603515625
87_20220826 13,1844.57763671875
87_20220826 14,1892.3779296875
87_20220826 15,1874.8748779296875
87_20220826 16,1801.932373046875
87_20220826 17,1779.1214599609375
87_20220826 18,1774.8365478515625
87_20220826 19,1576.6641845703125
87_20220826 20,1391.5604248046875
87_20220826 21,1112.29052734375
87_20220826 22,873.2061767578125
87_20220826 23,883.4893188476562
87_20220827 00,834.6514892578125
87_20220827 01,758.92724609375
87_20220827 02,777.6605834960938
87_20220827 03,762.4262084960938
87_20220827 04,674.6221923828125
87_20220827 05,743.8676147460938
87_20220827 06,969.0755004882812
87_20220827 07,1334.72802734375
87_20220827 08,1407.6524658203125
87_20220827 09,1754.553466796875
87_20220827 10,1775.208251953125
87_20220827 11,1804.449462890625
87_20220827 12,1814.8153076171875
87_20220827 13,1780.80615234375
87_20220827 14,1808.063232421875
87_20220827 15,1812.626953125
87_20220827 16,1722.7869873046875
87_20220827 17,1688.111083984375
87_20220827 18,1669.72509765625
87_20220827 19,1522.7005615234375
87_20220827 20,1417.5084228515625
87_20220827 21,1155.7374267578125
87_20220827 22,838.2733764648438
87_20220827 23,912.6980590820312
87_20220828 00,780.1495971679688
87_20220828 01,745.716796875
87_20220828 02,672.9600219726562
87_20220828 03,652.3228759765625
87_20220828 04,667.4227294921875
87_20220828 05,751.5284423828125
87_20220828 06,1020.0840454101562
87_20220828 07,1338.34375
87_20220828 08,1098.3863525390625
87_20220828 09,1192.168212890625
87_20220828 10,1173.44189453125
87_20220828 11,1203.3465576171875
87_20220828 12,1290.7021484375
87_20220828 13,1247.2738037109375
87_20220828 14,1219.4254150390625
87_20220828 15,1248.287841796875
87_20220828 16,1277.35205078125
87_20220828 17,1319.3328857421875
87_20220828 18,1352.16845703125
87_20220828 19,1342.3582763671875
87_20220828 20,1293.5367431640625
87_20220828 21,1201.48681640625
87_20220828 22,778.8431396484375
87_20220828 23,846.2493286132812
87_20220829 00,803.2598266601562
87_20220829 01,776.7720947265625
87_20220829 02,755.7291870117188
87_20220829 03,696.1844482421875
87_20220829 04,719.4838256835938
87_20220829 05,841.7327270507812
87_20220829 06,1025.6785888671875
87_20220829 07,1253.134521484375
87_20220829 08,1516.178466796875
87_20220829 09,1766.7408447265625
87_20220829 10,1786.3721923828125
87_20220829 11,1836.756591796875
87_20220829 12,1869.526611328125
87_20220829 13,1846.4935302734375
87_20220829 14,1826.7235107421875
87_20220829 15,1819.703125
87_20220829 16,1699.6365966796875
87_20220829 17,1679.060302734375
87_20220829 18,1651.685546875
87_20220829 19,1555.3863525390625
87_20220829 20,1429.5992431640625
87_20220829 21,1223.3536376953125
87_20220829 22,873.6939697265625
87_20220829 23,892.7642822265625
87_20220830 00,789.7308349609375
87_20220830 01,740.6882934570312
87_20220830 02,682.4096069335938
87_20220830 03,671.1742553710938
87_20220830 04,643.9752197265625
87_20220830 05,732.99853515625
87_20220830 06,1018.283935546875
87_20220830 07,1232.99169921875
87_20220830 08,1537.7015380859375
87_20220830 09,1811.167236328125
87_20220830 10,1802.5673828125
87_20220830 11,1821.3720703125
87_20220830 12,1814.0235595703125
87_20220830 13,1809.9835205078125
87_20220830 14,1798.0921630859375
87_20220830 15,1797.6685791015625
87_20220830 16,1779.344970703125
87_20220830 17,1760.396728515625
87_20220830 18,1756.9583740234375
87_20220830 19,1641.2374267578125
87_20220830 20,1483.109375
87_20220830 21,1168.32373046875
87_20220830 22,886.41845703125
87_20220830 23,900.4552001953125
87_20220831 00,834.705810546875
87_20220831 01,728.93115234375
87_20220831 02,712.1057739257812
87_20220831 03,658.9505004882812
87_20220831 04,670.38525390625
87_20220831 05,772.6777954101562
87_20220831 06,1017.8204956054688
87_20220831 07,1378.384033203125
87_20220831 08,1571.8355712890625
87_20220831 09,1786.326416015625
87_20220831 10,1877.3021240234375
87_20220831 11,1886.2752685546875
87_20220831 12,1877.2254638671875
87_20220831 13,1794.3052978515625
87_20220831 14,1875.2425537109375
87_20220831 15,1822.806884765625
87_20220831 16,1751.5367431640625
87_20220831 17,1773.4383544921875
87_20220831 18,1725.9798583984375
87_20220831 19,1590.6287841796875
87_20220831 20,1454.4930419921875
87_20220831 21,1180.685302734375
87_20220831 22,900.1488037109375
87_20220831 23,894.2705688476562
88_20220825 00,495.1490783691406
88_20220825 01,468.6636962890625
88_20220825 02,454.662841796875
88_20220825 03,453.5354919433594
88_20220825 04,450.44720458984375
88_20220825 05,451.6229248046875
88_20220825 06,519.1261596679688
88_20220825 07,570.3430786132812
88_20220825 08,962.36181640625
88_20220825 09,1373.3427734375
88_20220825 10,1750.2825927734375
88_20220825 11,1763.916748046875
88_20220825 12,1743.074462890625
88_20220825 13,1741.9366455078125
88_20220825 14,1675.900146484375
88_20220825 15,1712.0120849609375
88_20220825 16,1700.8397216796875
88_20220825 17,1669.5928955078125
88_20220825 18,1630.9287109375
88_20220825 19,1647.706298828125
88_20220825 20,1564.6171875
88_20220825 21,1401.607177734375
88_20220825 22,1029.165283203125
88_20220825 23,581.4185791015625
88_20220826 00,485.8004455566406
88_20220826 01,453.4612121582031
88_20220826 02,449.2577209472656
88_20220826 03,448.95611572265625
88_20220826 04,448.25
88_20220826 05,451.22576904296875
88_20220826 06,507.25360107421875
88_20220826 07,575.5261840820312
88_20220826 08,983.659912109375
88_20220826 09,1516.31005859375
88_20220826 10,1760.0623779296875
88_20220826 11,1765.389892578125
88_20220826 12,1774.5013427734375
88_20220826 13,1780.1123046875
88_20220826 14,1783.851318359375
88_20220826 15,1764.651611328125
88_20220826 16,1760.2391357421875
88_20220826 17,1732.6700439453125
88_20220826 18,1749.356689453125
88_20220826 19,1727.1802978515625
88_20220826 20,1655.0042724609375
88_20220826 21,1504.5408935546875
88_20220826 22,1073.2525634765625
88_20220826 23,636.0499877929688
88_20220827 00,479.9852294921875
88_20220827 01,458.5052795410156
88_20220827 02,451.70587158203125
88_20220827 03,448.2759094238281
88_20220827 04,440.6784973144531
88_20220827 05,436.70587158203125
88_20220827 06,502.6703186035156
88_20220827 07,581.0556030273438
88_20220827 08,896.9041137695312
88_20220827 09,1232.93310546875
88_20220827 10,1512.6446533203125
88_20220827 11,1674.5360107421875
88_20220827 12,1687.978271484375
88_20220827 13,1769.353759765625
88_20220827 14,1727.6802978515625
88_20220827 15,1684.2275390625
88_20220827 16,1671.302978515625
88_20220827 17,1698.270263671875
88_20220827 18,1698.950927734375
88_20220827 19,1649.78369140625
88_20220827 20,1484.563232421875
88_20220827 21,1352.275390625
88_20220827 22,970.8678588867188
88_20220827 23,597.2130737304688
88_20220828 00,464.21295166015625
88_20220828 01,446.0569763183594
88_20220828 02,436.7012634277344
88_20220828 03,437.6062316894531
88_20220828 04,435.3288269042969
88_20220828 05,431.8870849609375
88_20220828 06,462.37432861328125
88_20220828 07,507.01043701171875
88_20220828 08,731.3750610351562
88_20220828 09,649.4989013671875
88_20220828 10,768.4496459960938
88_20220828 11,807.228759765625
88_20220828 12,771.4095458984375
88_20220828 13,724.8151245117188
88_20220828 14,737.1260375976562
88_20220828 15,719.7381591796875
88_20220828 16,714.6322021484375
88_20220828 17,697.6761474609375
88_20220828 18,624.238525390625
88_20220828 19,671.072265625
88_20220828 20,660.6113891601562
88_20220828 21,602.8734741210938
88_20220828 22,817.633056640625
88_20220828 23,537.7542724609375
88_20220829 00,465.72869873046875
88_20220829 01,439.4280700683594
88_20220829 02,434.78594970703125
88_20220829 03,440.3809509277344
88_20220829 04,440.3275146484375
88_20220829 05,439.23382568359375
88_20220829 06,497.7884216308594
88_20220829 07,573.2910766601562
88_20220829 08,874.1157836914062
88_20220829 09,1283.5306396484375
88_20220829 10,1697.6121826171875
88_20220829 11,1737.2545166015625
88_20220829 12,1734.4266357421875
88_20220829 13,1734.4539794921875
88_20220829 14,1722.6942138671875
88_20220829 15,1663.5921630859375
88_20220829 16,1688.5543212890625
88_20220829 17,1647.9844970703125
88_20220829 18,1583.8997802734375
88_20220829 19,1592.00146484375
88_20220829 20,1521.4698486328125
88_20220829 21,1325.59619140625
88_20220829 22,1081.901123046875
88_20220829 23,601.1898193359375
88_20220830 00,466.8651428222656
88_20220830 01,443.5709533691406
88_20220830 02,438.6541748046875
88_20220830 03,449.0733337402344
88_20220830 04,443.2840576171875
88_20220830 05,441.0331726074219
88_20220830 06,510.9925537109375
88_20220830 07,574.5261840820312
88_20220830 08,842.413330078125
88_20220830 09,1330.83447265625
88_20220830 10,1598.50341796875
88_20220830 11,1614.37451171875
88_20220830 12,1618.02490234375
88_20220830 13,1563.25390625
88_20220830 14,1582.59130859375
88_20220830 15,1565.331787109375
88_20220830 16,1579.5794677734375
88_20220830 17,1519.6851806640625
88_20220830 18,1542.7510986328125
88_20220830 19,1556.2979736328125
88_20220830 20,1465.6689453125
88_20220830 21,1377.38330078125
88_20220830 22,1084.302734375
88_20220830 23,654.0831909179688
88_20220831 00,481.55706787109375
88_20220831 01,452.8992004394531
88_20220831 02,447.8508605957031
88_20220831 03,450.02740478515625
88_20220831 04,449.1518859863281
88_20220831 05,447.7804870605469
88_20220831 06,517.1499633789062
88_20220831 07,581.744384765625
88_20220831 08,858.2377319335938
88_20220831 09,1385.5858154296875
88_20220831 10,1684.81982421875
88_20220831 11,1734.82568359375
88_20220831 12,1747.501220703125
88_20220831 13,1715.859619140625
88_20220831 14,1766.0235595703125
88_20220831 15,1734.9417724609375
88_20220831 16,1726.612060546875
88_20220831 17,1734.3931884765625
88_20220831 18,1718.321533203125
88_20220831 19,1693.2415771484375
88_20220831 20,1646.3143310546875
88_20220831 21,1519.1920166015625
88_20220831 22,1099.8114013671875
88_20220831 23,625.2559204101562
89_20220825 00,570.2337036132812
89_20220825 01,499.3484802246094
89_20220825 02,499.0777282714844
89_20220825 03,500.04656982421875
89_20220825 04,511.7749328613281
89_20220825 05,513.9255981445312
89_20220825 06,608.5803833007812
89_20220825 07,818.1371459960938
89_20220825 08,955.0513305664062
89_20220825 09,1496.7630615234375
89_20220825 10,2187.515625
89_20220825 11,2081.65380859375
89_20220825 12,2128.58251953125
89_20220825 13,2065.544189453125
89_20220825 14,2042.6971435546875
89_20220825 15,2030.32080078125
89_20220825 16,2024.900146484375
89_20220825 17,2047.9105224609375
89_20220825 18,2010.50244140625
89_20220825 19,1999.73583984375
89_20220825 20,1900.574951171875
89_20220825 21,1762.648193359375
89_20220825 22,1213.9063720703125
89_20220825 23,878.952880859375
89_20220826 00,575.8507080078125
89_20220826 01,516.6784057617188
89_20220826 02,513.383544921875
89_20220826 03,511.7968444824219
89_20220826 04,502.9977111816406
89_20220826 05,513.0816650390625
89_20220826 06,604.4271850585938
89_20220826 07,820.9879760742188
89_20220826 08,946.1277465820312
89_20220826 09,1590.0057373046875
89_20220826 10,2184.24267578125
89_20220826 11,2184.302978515625
89_20220826 12,2189.23193359375
89_20220826 13,2189.966796875
89_20220826 14,2186.324951171875
89_20220826 15,2186.318115234375
89_20220826 16,2185.519775390625
89_20220826 17,2161.51708984375
89_20220826 18,2132.21533203125
89_20220826 19,2114.81787109375
89_20220826 20,2023.5679931640625
89_20220826 21,1795.12939453125
89_20220826 22,1141.5435791015625
89_20220826 23,874.3038330078125
89_20220827 00,597.365478515625
89_20220827 01,532.1466064453125
89_20220827 02,507.0628967285156
89_20220827 03,529.1297607421875
89_20220827 04,488.3203430175781
89_20220827 05,493.2195129394531
89_20220827 06,577.2268676757812
89_20220827 07,752.271728515625
89_20220827 08,889.3231201171875
89_20220827 09,1240.771240234375
89_20220827 10,1975.735595703125
89_20220827 11,2032.8468017578125
89_20220827 12,2012.9783935546875
89_20220827 13,2013.114013671875
89_20220827 14,2125.219482421875
89_20220827 15,2176.190185546875
89_20220827 16,2136.325927734375
89_20220827 17,2155.925537109375
89_20220827 18,2128.8935546875
89_20220827 19,2025.9276123046875
89_20220827 20,1898.156982421875
89_20220827 21,1734.1512451171875
89_20220827 22,1039.0693359375
89_20220827 23,882.7171020507812
89_20220828 00,555.5280151367188
89_20220828 01,484.0797424316406
89_20220828 02,485.8338623046875
89_20220828 03,489.17218017578125
89_20220828 04,487.85809326171875
89_20220828 05,481.0658264160156
89_20220828 06,489.6475830078125
89_20220828 07,519.3042602539062
89_20220828 08,573.8005981445312
89_20220828 09,823.0482177734375
89_20220828 10,741.7747192382812
89_20220828 11,701.3860473632812
89_20220828 12,823.5040283203125
89_20220828 13,968.0452880859375
89_20220828 14,1030.657470703125
89_20220828 15,1054.2275390625
89_20220828 16,1061.4698486328125
89_20220828 17,952.8465576171875
89_20220828 18,640.5802612304688
89_20220828 19,665.91943359375
89_20220828 20,636.0422973632812
89_20220828 21,575.4443969726562
89_20220828 22,828.7437744140625
89_20220828 23,566.0772094726562
89_20220829 00,562.2643432617188
89_20220829 01,505.4000549316406
89_20220829 02,501.6697998046875
89_20220829 03,500.4495849609375
89_20220829 04,496.16668701171875
89_20220829 05,493.1897888183594
89_20220829 06,577.278076171875
89_20220829 07,789.7545776367188
89_20220829 08,924.9867553710938
