num_date_time,answer
93_20220830 21,1185.781982421875
93_20220830 22,878.084716796875
93_20220830 23,842.0145263671875
93_20220831 00,780.1693725585938
93_20220831 01,714.9142456054688
93_20220831 02,716.6702270507812
93_20220831 03,729.9776000976562
93_20220831 04,764.008544921875
93_20220831 05,826.3005981445312
93_20220831 06,839.9763793945312
93_20220831 07,940.2817993164062
93_20220831 08,1212.075927734375
93_20220831 09,1262.8531494140625
93_20220831 10,1260.25830078125
93_20220831 11,1278.1832275390625
93_20220831 12,1284.084228515625
93_20220831 13,1273.4176025390625
93_20220831 14,1283.8477783203125
93_20220831 15,1260.317626953125
93_20220831 16,1280.6512451171875
93_20220831 17,1258.8021240234375
93_20220831 18,1262.320556640625
93_20220831 19,1221.1988525390625
93_20220831 20,1194.1976318359375
93_20220831 21,1132.99462890625
93_20220831 22,823.6949462890625
93_20220831 23,858.2462158203125
94_20220825 00,1796.29443359375
94_20220825 01,1739.98046875
94_20220825 02,1639.18408203125
94_20220825 03,1550.13427734375
94_20220825 04,1561.0694580078125
94_20220825 05,1685.1484375
94_20220825 06,1916.5521240234375
94_20220825 07,2194.198486328125
94_20220825 08,2468.8798828125
94_20220825 09,2598.029296875
94_20220825 10,2649.292724609375
94_20220825 11,2691.88330078125
94_20220825 12,2698.785888671875
94_20220825 13,2835.845947265625
94_20220825 14,2871.24365234375
94_20220825 15,2538.578857421875
94_20220825 16,2668.79052734375
94_20220825 17,2712.707275390625
94_20220825 18,2635.707763671875
94_20220825 19,2487.91943359375
94_20220825 20,2380.24267578125
94_20220825 21,2062.992919921875
94_20220825 22,1685.066650390625
94_20220825 23,1687.8172607421875
94_20220826 00,1617.1478271484375
94_20220826 01,1531.287841796875
94_20220826 02,1462.926513671875
94_20220826 03,1457.14501953125
94_20220826 04,1447.8341064453125
94_20220826 05,1637.1768798828125
94_20220826 06,1963.2911376953125
94_20220826 07,2174.98193359375
94_20220826 08,2552.661376953125
94_20220826 09,2631.032958984375
94_20220826 10,2720.330810546875
94_20220826 11,2739.4697265625
94_20220826 12,2718.85400390625
94_20220826 13,2864.751708984375
94_20220826 14,2865.072265625
94_20220826 15,2906.295654296875
94_20220826 16,3016.28125
94_20220826 17,2848.737060546875
94_20220826 18,2840.142822265625
94_20220826 19,2674.439453125
94_20220826 20,2568.34423828125
94_20220826 21,2312.24658203125
94_20220826 22,1976.7576904296875
94_20220826 23,1848.329833984375
94_20220827 00,1743.10546875
94_20220827 01,1751.745361328125
94_20220827 02,1515.440185546875
94_20220827 03,1401.4837646484375
94_20220827 04,1425.66650390625
94_20220827 05,1391.3319091796875
94_20220827 06,1884.5947265625
94_20220827 07,2183.380615234375
94_20220827 08,2406.254150390625
94_20220827 09,2451.574462890625
94_20220827 10,2513.392333984375
94_20220827 11,2499.465576171875
94_20220827 12,2552.321533203125
94_20220827 13,2546.269775390625
94_20220827 14,2598.302734375
94_20220827 15,2531.05322265625
94_20220827 16,2465.72998046875
94_20220827 17,2515.882080078125
94_20220827 18,2533.18408203125
94_20220827 19,2452.986083984375
94_20220827 20,2303.724365234375
94_20220827 21,1964.7615966796875
94_20220827 22,1695.3748779296875
94_20220827 23,1607.3238525390625
94_20220828 00,1514.55712890625
94_20220828 01,1364.8486328125
94_20220828 02,1365.8792724609375
94_20220828 03,1341.4072265625
94_20220828 04,1334.0594482421875
94_20220828 05,1395.1771240234375
94_20220828 06,1760.9898681640625
94_20220828 07,2003.3060302734375
94_20220828 08,2366.90380859375
94_20220828 09,2426.762451171875
94_20220828 10,2461.641357421875
94_20220828 11,2573.53076171875
94_20220828 12,2501.2861328125
94_20220828 13,2658.3427734375
94_20220828 14,2716.087646484375
94_20220828 15,2814.01220703125
94_20220828 16,2801.847900390625
94_20220828 17,2859.94677734375
94_20220828 18,2774.435546875
94_20220828 19,2484.997802734375
94_20220828 20,2439.37646484375
94_20220828 21,2092.023681640625
94_20220828 22,1885.9930419921875
94_20220828 23,1801.2003173828125
94_20220829 00,1587.4718017578125
94_20220829 01,1446.745361328125
94_20220829 02,1413.685302734375
94_20220829 03,1374.66064453125
94_20220829 04,1369.9288330078125
94_20220829 05,1442.6866455078125
94_20220829 06,1848.623291015625
94_20220829 07,2079.76318359375
94_20220829 08,2255.18115234375
94_20220829 09,2336.468017578125
94_20220829 10,2411.95361328125
94_20220829 11,2477.530029296875
94_20220829 12,2446.08740234375
94_20220829 13,2569.577392578125
94_20220829 14,2523.50146484375
94_20220829 15,2510.70849609375
94_20220829 16,2496.66552734375
94_20220829 17,2439.436279296875
94_20220829 18,2346.323974609375
94_20220829 19,2258.082275390625
94_20220829 20,2149.898193359375
94_20220829 21,1846.9232177734375
94_20220829 22,1577.8016357421875
94_20220829 23,1519.656494140625
94_20220830 00,1425.39111328125
94_20220830 01,1393.5484619140625
94_20220830 02,1335.5819091796875
94_20220830 03,1334.7176513671875
94_20220830 04,1251.2095947265625
94_20220830 05,1319.8258056640625
94_20220830 06,1799.13427734375
94_20220830 07,2129.666259765625
94_20220830 08,2391.1611328125
94_20220830 09,2458.983642578125
94_20220830 10,2548.568359375
94_20220830 11,2557.00048828125
94_20220830 12,2536.6552734375
94_20220830 13,2687.48779296875
94_20220830 14,2637.303955078125
94_20220830 15,2605.377685546875
94_20220830 16,2659.37744140625
94_20220830 17,2629.660400390625
94_20220830 18,2450.625244140625
94_20220830 19,2385.994873046875
94_20220830 20,2300.181884765625
94_20220830 21,1949.5311279296875
94_20220830 22,1591.498291015625
94_20220830 23,1544.13818359375
94_20220831 00,1501.7637939453125
94_20220831 01,1510.466796875
94_20220831 02,1471.371337890625
94_20220831 03,1449.02197265625
94_20220831 04,1479.3203125
94_20220831 05,1631.3040771484375
94_20220831 06,1989.0269775390625
94_20220831 07,2206.51123046875
94_20220831 08,2467.159912109375
94_20220831 09,2500.9765625
94_20220831 10,2563.285400390625
94_20220831 11,2625.866943359375
94_20220831 12,2596.93701171875
94_20220831 13,2644.4228515625
94_20220831 14,2658.355712890625
94_20220831 15,2656.66796875
94_20220831 16,2701.07177734375
94_20220831 17,2719.797607421875
94_20220831 18,2655.26220703125
94_20220831 19,2542.760498046875
94_20220831 20,2377.553466796875
94_20220831 21,2021.4342041015625
94_20220831 22,1679.6927490234375
94_20220831 23,1624.66845703125
95_20220825 00,822.9232177734375
95_20220825 01,810.87890625
95_20220825 02,797.4396362304688
95_20220825 03,798.2415771484375
95_20220825 04,795.4794311523438
95_20220825 05,914.6800537109375
95_20220825 06,924.4437255859375
95_20220825 07,1005.1085205078125
95_20220825 08,1086.45849609375
95_20220825 09,1340.58740234375
95_20220825 10,1378.4400634765625
95_20220825 11,1426.4163818359375
95_20220825 12,1312.8936767578125
95_20220825 13,1356.619873046875
95_20220825 14,1320.345458984375
95_20220825 15,1361.307861328125
95_20220825 16,1213.28564453125
95_20220825 17,1390.6759033203125
95_20220825 18,1134.5224609375
95_20220825 19,1391.352783203125
95_20220825 20,1057.13720703125
95_20220825 21,989.1614990234375
95_20220825 22,911.6727905273438
95_20220825 23,898.5635986328125
95_20220826 00,778.38427734375
95_20220826 01,780.71875
95_20220826 02,844.8060302734375
95_20220826 03,772.00732421875
95_20220826 04,802.2872314453125
95_20220826 05,979.4862670898438
95_20220826 06,920.9072265625
95_20220826 07,1015.4593505859375
95_20220826 08,1206.7071533203125
95_20220826 09,1358.07275390625
95_20220826 10,1373.151611328125
95_20220826 11,1494.51025390625
95_20220826 12,1483.3406982421875
95_20220826 13,1471.6202392578125
95_20220826 14,1464.1591796875
95_20220826 15,1061.7789306640625
95_20220826 16,1296.840576171875
95_20220826 17,1179.2615966796875
95_20220826 18,1133.833740234375
95_20220826 19,1313.394287109375
95_20220826 20,1096.820068359375
95_20220826 21,1012.9566040039062
95_20220826 22,838.6527099609375
95_20220826 23,866.009765625
95_20220827 00,844.4703369140625
95_20220827 01,833.497802734375
95_20220827 02,870.9664916992188
95_20220827 03,859.6098022460938
95_20220827 04,815.6741333007812
95_20220827 05,958.587890625
95_20220827 06,1004.9766235351562
95_20220827 07,1071.2763671875
95_20220827 08,1200.0924072265625
95_20220827 09,1414.6435546875
95_20220827 10,1447.7432861328125
95_20220827 11,1424.2711181640625
95_20220827 12,1477.047119140625
95_20220827 13,1430.7716064453125
95_20220827 14,1417.16357421875
95_20220827 15,1226.2384033203125
95_20220827 16,794.924560546875
95_20220827 17,704.4584350585938
95_20220827 18,764.9949951171875
95_20220827 19,1291.736572265625
95_20220827 20,1129.3118896484375
95_20220827 21,1072.8140869140625
95_20220827 22,948.438232421875
95_20220827 23,929.7994384765625
95_20220828 00,911.1380004882812
95_20220828 01,837.5094604492188
95_20220828 02,839.3170166015625
95_20220828 03,770.3941040039062
95_20220828 04,801.3222045898438
95_20220828 05,925.59375
95_20220828 06,971.424072265625
95_20220828 07,1107.959228515625
95_20220828 08,1266.6680908203125
95_20220828 09,1366.29833984375
95_20220828 10,1505.762451171875
95_20220828 11,1423.6925048828125
95_20220828 12,1304.5067138671875
95_20220828 13,1303.0966796875
95_20220828 14,1141.1580810546875
95_20220828 15,1226.883056640625
95_20220828 16,738.0474243164062
95_20220828 17,808.0880126953125
95_20220828 18,1204.3271484375
95_20220828 19,1196.93115234375
95_20220828 20,1084.68603515625
95_20220828 21,986.2222290039062
95_20220828 22,922.8729858398438
95_20220828 23,954.6243896484375
95_20220829 00,806.7432861328125
95_20220829 01,796.3616943359375
95_20220829 02,807.5800170898438
95_20220829 03,806.6697387695312
95_20220829 04,759.5158081054688
95_20220829 05,894.8009643554688
95_20220829 06,946.7055053710938
95_20220829 07,1017.9402465820312
95_20220829 08,1136.9420166015625
95_20220829 09,1314.870849609375
95_20220829 10,1373.9019775390625
95_20220829 11,1355.9920654296875
95_20220829 12,1360.273681640625
95_20220829 13,1291.501708984375
95_20220829 14,1311.8016357421875
95_20220829 15,1273.870361328125
95_20220829 16,1172.232421875
95_20220829 17,1185.8079833984375
95_20220829 18,1118.275146484375
95_20220829 19,1059.298095703125
95_20220829 20,983.4345703125
95_20220829 21,976.7310791015625
95_20220829 22,822.4041748046875
95_20220829 23,867.8601684570312
95_20220830 00,837.7108764648438
95_20220830 01,833.1958618164062
95_20220830 02,786.9642333984375
95_20220830 03,785.4683227539062
95_20220830 04,832.4425048828125
95_20220830 05,926.532470703125
95_20220830 06,965.2808837890625
95_20220830 07,1050.029541015625
95_20220830 08,1114.4735107421875
95_20220830 09,1312.107177734375
95_20220830 10,1315.0306396484375
95_20220830 11,1354.169189453125
95_20220830 12,1326.11279296875
95_20220830 13,1336.3094482421875
95_20220830 14,1257.41064453125
95_20220830 15,1265.58544921875
95_20220830 16,1137.7205810546875
95_20220830 17,1110.711669921875
95_20220830 18,999.0692138671875
95_20220830 19,1059.7882080078125
95_20220830 20,945.1650390625
95_20220830 21,907.96826171875
95_20220830 22,864.4783935546875
95_20220830 23,855.08837890625
95_20220831 00,841.048828125
95_20220831 01,797.1411743164062
95_20220831 02,786.1632080078125
95_20220831 03,758.7219848632812
95_20220831 04,791.7815551757812
95_20220831 05,928.2474975585938
95_20220831 06,956.362060546875
95_20220831 07,1002.8133544921875
95_20220831 08,1006.5267333984375
95_20220831 09,1227.8963623046875
95_20220831 10,1292.8900146484375
95_20220831 11,1301.6810302734375
95_20220831 12,1328.640625
95_20220831 13,1353.4156494140625
95_20220831 14,1331.89013671875
95_20220831 15,1341.391845703125
95_20220831 16,1221.2532958984375
95_20220831 17,1225.7235107421875
95_20220831 18,1138.3165283203125
95_20220831 19,1204.919677734375
95_20220831 20,976.6990356445312
95_20220831 21,933.377685546875
95_20220831 22,863.6748046875
95_20220831 23,843.145751953125
96_20220825 00,2051.136474609375
96_20220825 01,2044.9442138671875
96_20220825 02,1980.686279296875
96_20220825 03,1984.3468017578125
96_20220825 04,1971.711181640625
96_20220825 05,1992.2071533203125
96_20220825 06,2168.21826171875
96_20220825 07,2441.91259765625
96_20220825 08,2854.98583984375
96_20220825 09,3048.490478515625
96_20220825 10,3346.009033203125
96_20220825 11,3440.095458984375
96_20220825 12,3523.358154296875
96_20220825 13,3637.788818359375
96_20220825 14,3677.83984375
96_20220825 15,3655.67724609375
96_20220825 16,3626.8955078125
96_20220825 17,3653.77734375
96_20220825 18,3307.788818359375
96_20220825 19,3242.268798828125
96_20220825 20,3202.993896484375
96_20220825 21,3206.447021484375
96_20220825 22,2579.55322265625
96_20220825 23,2372.2724609375
96_20220826 00,2183.195556640625
96_20220826 01,2150.88330078125
96_20220826 02,2079.6748046875
96_20220826 03,2076.8359375
96_20220826 04,2055.154052734375
96_20220826 05,2094.402587890625
96_20220826 06,2259.599853515625
96_20220826 07,2484.371337890625
96_20220826 08,2841.549560546875
96_20220826 09,3067.836669921875
96_20220826 10,3414.053466796875
96_20220826 11,3552.588623046875
96_20220826 12,3669.951171875
96_20220826 13,3716.77783203125
96_20220826 14,3681.729736328125
96_20220826 15,3685.69287109375
96_20220826 16,3605.484130859375
96_20220826 17,3481.544921875
96_20220826 18,3433.8759765625
96_20220826 19,3260.723388671875
96_20220826 20,3120.793701171875
96_20220826 21,3040.033447265625
96_20220826 22,2607.099853515625
96_20220826 23,2418.510986328125
96_20220827 00,2189.100341796875
96_20220827 01,2120.463134765625
96_20220827 02,2082.21630859375
96_20220827 03,2068.284912109375
96_20220827 04,2059.04443359375
96_20220827 05,2092.673095703125
96_20220827 06,2292.260009765625
96_20220827 07,2522.9140625
96_20220827 08,2862.556884765625
96_20220827 09,3163.280517578125
96_20220827 10,3350.085205078125
96_20220827 11,3482.82373046875
96_20220827 12,3663.8642578125
96_20220827 13,3698.6171875
96_20220827 14,3744.2373046875
96_20220827 15,3749.37451171875
96_20220827 16,3689.42333984375
96_20220827 17,3717.9384765625
96_20220827 18,3683.92626953125
96_20220827 19,3260.578369140625
96_20220827 20,3135.000732421875
96_20220827 21,3027.922119140625
96_20220827 22,2553.448486328125
96_20220827 23,2389.8037109375
96_20220828 00,2144.190673828125
96_20220828 01,2076.347412109375
96_20220828 02,1984.1781005859375
96_20220828 03,2006.1488037109375
96_20220828 04,1985.1024169921875
96_20220828 05,2004.2607421875
96_20220828 06,2156.0732421875
96_20220828 07,2415.757568359375
96_20220828 08,2865.6201171875
96_20220828 09,3140.38525390625
96_20220828 10,3344.570556640625
96_20220828 11,3478.652099609375
96_20220828 12,3532.490234375
96_20220828 13,3497.079345703125
96_20220828 14,3519.448486328125
96_20220828 15,3414.41845703125
96_20220828 16,3387.664794921875
96_20220828 17,3369.78125
96_20220828 18,3320.70703125
96_20220828 19,3201.1943359375
96_20220828 20,3000.903076171875
96_20220828 21,2973.972412109375
96_20220828 22,2450.609619140625
96_20220828 23,2354.8173828125
96_20220829 00,2052.534912109375
96_20220829 01,2030.83837890625
96_20220829 02,1968.654296875
96_20220829 03,1969.3729248046875
96_20220829 04,1968.7308349609375
96_20220829 05,2003.6104736328125
96_20220829 06,2186.21435546875
96_20220829 07,2415.2138671875
96_20220829 08,2766.6953125
96_20220829 09,3049.830078125
96_20220829 10,3282.150146484375
96_20220829 11,3493.997802734375
96_20220829 12,3557.840576171875
96_20220829 13,3694.198974609375
96_20220829 14,3764.162109375
96_20220829 15,3573.448974609375
96_20220829 16,3549.770751953125
96_20220829 17,3392.970703125
96_20220829 18,3315.703369140625
96_20220829 19,3261.2158203125
96_20220829 20,3101.889404296875
96_20220829 21,3040.614501953125
96_20220829 22,2588.41357421875
96_20220829 23,2329.694091796875
96_20220830 00,2088.92529296875
96_20220830 01,2058.466552734375
96_20220830 02,2025.8697509765625
96_20220830 03,2010.083251953125
96_20220830 04,2017.926513671875
96_20220830 05,2058.694091796875
96_20220830 06,2273.010009765625
96_20220830 07,2534.5380859375
96_20220830 08,2813.73779296875
96_20220830 09,3242.488525390625
96_20220830 10,3519.261474609375
96_20220830 11,3543.768798828125
96_20220830 12,3468.18505859375
96_20220830 13,3487.73779296875
96_20220830 14,3471.741943359375
96_20220830 15,3508.5
96_20220830 16,3489.431396484375
96_20220830 17,3441.762939453125
96_20220830 18,3379.28759765625
96_20220830 19,3270.599365234375
96_20220830 20,3130.135986328125
96_20220830 21,3062.4658203125
96_20220830 22,2584.484619140625
96_20220830 23,2370.09912109375
96_20220831 00,2151.525634765625
