num_date_time,answer
80_20220830 12,4356.1240234375
80_20220830 13,4572.63818359375
80_20220830 14,4692.0078125
80_20220830 15,4595.49365234375
80_20220830 16,4521.7587890625
80_20220830 17,4043.478271484375
80_20220830 18,3102.53466796875
80_20220830 19,2391.07421875
80_20220830 20,1914.54638671875
80_20220830 21,1645.5516357421875
80_20220830 22,1481.1207275390625
80_20220830 23,1363.6116943359375
80_20220831 00,1242.1383056640625
80_20220831 01,1215.551513671875
80_20220831 02,1203.5455322265625
80_20220831 03,1206.6123046875
80_20220831 04,1207.7696533203125
80_20220831 05,1312.13134765625
80_20220831 06,1615.221923828125
80_20220831 07,2008.867919921875
80_20220831 08,3342.6259765625
80_20220831 09,4252.97021484375
80_20220831 10,4554.00244140625
80_20220831 11,4602.1943359375
80_20220831 12,4383.56396484375
80_20220831 13,4382.7802734375
80_20220831 14,4564.88134765625
80_20220831 15,4489.29931640625
80_20220831 16,4391.27685546875
80_20220831 17,4096.3173828125
80_20220831 18,2941.74072265625
80_20220831 19,2255.6728515625
80_20220831 20,2048.756103515625
80_20220831 21,1785.24658203125
80_20220831 22,1463.7664794921875
80_20220831 23,1373.802490234375
81_20220825 00,590.1371459960938
81_20220825 01,537.848388671875
81_20220825 02,490.61224365234375
81_20220825 03,486.4872131347656
81_20220825 04,475.2293395996094
81_20220825 05,476.0137634277344
81_20220825 06,532.279052734375
81_20220825 07,646.25537109375
81_20220825 08,748.6174926757812
81_20220825 09,1320.4517822265625
81_20220825 10,1641.3828125
81_20220825 11,2105.348876953125
81_20220825 12,2141.9443359375
81_20220825 13,2140.822509765625
81_20220825 14,2163.34423828125
81_20220825 15,1963.9117431640625
81_20220825 16,2055.16650390625
81_20220825 17,2062.236572265625
81_20220825 18,2100.818115234375
81_20220825 19,2142.943603515625
81_20220825 20,2040.670166015625
81_20220825 21,1724.1519775390625
81_20220825 22,789.7428588867188
81_20220825 23,644.4185180664062
81_20220826 00,539.2646484375
81_20220826 01,504.5861511230469
81_20220826 02,469.55963134765625
81_20220826 03,467.8514404296875
81_20220826 04,468.5014953613281
81_20220826 05,471.7616271972656
81_20220826 06,527.3729248046875
81_20220826 07,650.9229736328125
81_20220826 08,802.2617797851562
81_20220826 09,1327.480224609375
81_20220826 10,1780.55029296875
81_20220826 11,2149.40673828125
81_20220826 12,2176.835693359375
81_20220826 13,2256.222412109375
81_20220826 14,2241.8505859375
81_20220826 15,2245.466796875
81_20220826 16,2182.108154296875
81_20220826 17,2098.32666015625
81_20220826 18,2180.5185546875
81_20220826 19,2212.958251953125
81_20220826 20,2105.284423828125
81_20220826 21,1810.112060546875
81_20220826 22,860.6846923828125
81_20220826 23,719.4576416015625
81_20220827 00,644.7310180664062
81_20220827 01,578.8385009765625
81_20220827 02,499.734130859375
81_20220827 03,492.3141174316406
81_20220827 04,472.3154602050781
81_20220827 05,474.31500244140625
81_20220827 06,516.0391235351562
81_20220827 07,626.6718139648438
81_20220827 08,892.2515258789062
81_20220827 09,1223.7276611328125
81_20220827 10,1494.1995849609375
81_20220827 11,1923.262451171875
81_20220827 12,2001.4102783203125
81_20220827 13,1976.3870849609375
81_20220827 14,2018.6357421875
81_20220827 15,2041.2578125
81_20220827 16,2011.353759765625
81_20220827 17,2015.8790283203125
81_20220827 18,2062.75244140625
81_20220827 19,2060.1962890625
81_20220827 20,1945.1685791015625
81_20220827 21,1545.0540771484375
81_20220827 22,803.6605224609375
81_20220827 23,677.3184204101562
81_20220828 00,581.4140014648438
81_20220828 01,526.99072265625
81_20220828 02,468.2864685058594
81_20220828 03,459.65130615234375
81_20220828 04,462.07830810546875
81_20220828 05,478.5526428222656
81_20220828 06,512.8973999023438
81_20220828 07,607.8593139648438
81_20220828 08,851.7565307617188
81_20220828 09,1202.475341796875
81_20220828 10,1494.7708740234375
81_20220828 11,1939.686767578125
81_20220828 12,2032.1103515625
81_20220828 13,2136.970458984375
81_20220828 14,2127.2099609375
81_20220828 15,2159.43701171875
81_20220828 16,2241.09814453125
81_20220828 17,2243.314453125
81_20220828 18,2209.84326171875
81_20220828 19,2148.64208984375
81_20220828 20,2108.659912109375
81_20220828 21,1701.20166015625
81_20220828 22,781.7100830078125
81_20220828 23,668.8151245117188
81_20220829 00,577.5054321289062
81_20220829 01,534.4627075195312
81_20220829 02,495.4056396484375
81_20220829 03,480.963134765625
81_20220829 04,471.55963134765625
81_20220829 05,482.0920104980469
81_20220829 06,522.0266723632812
81_20220829 07,649.9073486328125
81_20220829 08,741.257568359375
81_20220829 09,1203.5283203125
81_20220829 10,1493.031494140625
81_20220829 11,1905.9285888671875
81_20220829 12,1888.5281982421875
81_20220829 13,2044.1593017578125
81_20220829 14,2044.83837890625
81_20220829 15,2031.7930908203125
81_20220829 16,2025.5076904296875
81_20220829 17,1943.451171875
81_20220829 18,1969.236083984375
81_20220829 19,1974.655517578125
81_20220829 20,1891.8212890625
81_20220829 21,1595.9647216796875
81_20220829 22,771.7979736328125
81_20220829 23,623.1546630859375
81_20220830 00,538.809326171875
81_20220830 01,506.8292541503906
81_20220830 02,477.8765563964844
81_20220830 03,476.7118835449219
81_20220830 04,487.7149658203125
81_20220830 05,484.9136657714844
81_20220830 06,542.9207153320312
81_20220830 07,607.3167114257812
81_20220830 08,751.6226196289062
81_20220830 09,1294.5390625
81_20220830 10,1938.5078125
81_20220830 11,2111.820556640625
81_20220830 12,2052.311279296875
81_20220830 13,2135.047607421875
81_20220830 14,2133.34033203125
81_20220830 15,2059.794921875
81_20220830 16,2119.244140625
81_20220830 17,2099.201904296875
81_20220830 18,2068.98046875
81_20220830 19,2157.949951171875
81_20220830 20,2119.103271484375
81_20220830 21,1744.6231689453125
81_20220830 22,871.70849609375
81_20220830 23,765.8502197265625
81_20220831 00,583.6096801757812
81_20220831 01,579.4208984375
81_20220831 02,543.8683471679688
81_20220831 03,540.3487548828125
81_20220831 04,537.936279296875
81_20220831 05,539.6776123046875
81_20220831 06,599.1016845703125
81_20220831 07,686.330810546875
81_20220831 08,759.39501953125
81_20220831 09,1243.68701171875
81_20220831 10,1779.307861328125
81_20220831 11,2076.773681640625
81_20220831 12,2063.09130859375
81_20220831 13,2106.236083984375
81_20220831 14,2069.095458984375
81_20220831 15,2064.833251953125
81_20220831 16,2070.059814453125
81_20220831 17,2094.050537109375
81_20220831 18,2143.12744140625
81_20220831 19,2121.187255859375
81_20220831 20,2067.82763671875
81_20220831 21,1735.3326416015625
81_20220831 22,826.7525024414062
81_20220831 23,664.2100219726562
82_20220825 00,1366.5997314453125
82_20220825 01,1304.6982421875
82_20220825 02,1210.45703125
82_20220825 03,1190.15234375
82_20220825 04,1209.7799072265625
82_20220825 05,1252.0238037109375
82_20220825 06,1437.5760498046875
82_20220825 07,1817.62939453125
82_20220825 08,2869.224365234375
82_20220825 09,3927.870361328125
82_20220825 10,4260.31640625
82_20220825 11,4207.0302734375
82_20220825 12,3984.944091796875
82_20220825 13,4123.63720703125
82_20220825 14,4197.34765625
82_20220825 15,4101.36865234375
82_20220825 16,4036.246826171875
82_20220825 17,3175.48046875
82_20220825 18,2568.470703125
82_20220825 19,2124.7265625
82_20220825 20,1786.7459716796875
82_20220825 21,1680.518798828125
82_20220825 22,1515.9918212890625
82_20220825 23,1470.0146484375
82_20220826 00,1339.8109130859375
82_20220826 01,1250.2904052734375
82_20220826 02,1190.9886474609375
82_20220826 03,1182.8353271484375
82_20220826 04,1196.5062255859375
82_20220826 05,1210.1494140625
82_20220826 06,1404.7913818359375
82_20220826 07,1787.81884765625
82_20220826 08,2633.33203125
82_20220826 09,3658.877685546875
82_20220826 10,4061.515380859375
82_20220826 11,4205.51123046875
82_20220826 12,3976.998046875
82_20220826 13,4308.28857421875
82_20220826 14,4355.83935546875
82_20220826 15,4246.1796875
82_20220826 16,4119.49267578125
82_20220826 17,3484.775634765625
82_20220826 18,2651.418212890625
82_20220826 19,2166.7880859375
82_20220826 20,1997.1949462890625
82_20220826 21,1883.901611328125
82_20220826 22,1670.6630859375
82_20220826 23,1551.5645751953125
82_20220827 00,1406.235107421875
82_20220827 01,1335.3909912109375
82_20220827 02,1221.1461181640625
82_20220827 03,1186.0853271484375
82_20220827 04,1185.46533203125
82_20220827 05,1156.221923828125
82_20220827 06,1164.9581298828125
82_20220827 07,1165.1461181640625
82_20220827 08,1514.8551025390625
82_20220827 09,1739.97021484375
82_20220827 10,1960.677734375
82_20220827 11,1907.76513671875
82_20220827 12,2008.368408203125
82_20220827 13,2042.955322265625
82_20220827 14,2029.565673828125
82_20220827 15,1994.4554443359375
82_20220827 16,1947.058349609375
82_20220827 17,1706.371826171875
82_20220827 18,1594.5584716796875
82_20220827 19,1451.783203125
82_20220827 20,1412.448486328125
82_20220827 21,1306.356689453125
82_20220827 22,1244.3023681640625
82_20220827 23,1175.953369140625
82_20220828 00,1143.350830078125
82_20220828 01,1061.7105712890625
82_20220828 02,1043.513671875
82_20220828 03,1051.244873046875
82_20220828 04,1043.4697265625
82_20220828 05,1014.0481567382812
82_20220828 06,1004.4474487304688
82_20220828 07,1108.0560302734375
82_20220828 08,1254.7879638671875
82_20220828 09,1364.6279296875
82_20220828 10,1474.8826904296875
82_20220828 11,1498.904541015625
82_20220828 12,1616.0736083984375
82_20220828 13,1661.099609375
82_20220828 14,1658.109130859375
82_20220828 15,1656.6524658203125
82_20220828 16,1692.5369873046875
82_20220828 17,1612.7757568359375
82_20220828 18,1548.8802490234375
82_20220828 19,1450.6026611328125
82_20220828 20,1435.51025390625
82_20220828 21,1337.2178955078125
82_20220828 22,1263.916748046875
82_20220828 23,1182.7952880859375
82_20220829 00,1142.9691162109375
82_20220829 01,1118.7342529296875
82_20220829 02,1127.263916015625
82_20220829 03,1116.7498779296875
82_20220829 04,1097.9609375
82_20220829 05,1126.21533203125
82_20220829 06,1333.1053466796875
82_20220829 07,1762.8052978515625
82_20220829 08,2610.049072265625
82_20220829 09,3781.023681640625
82_20220829 10,4058.022705078125
82_20220829 11,3983.644775390625
82_20220829 12,3689.000244140625
82_20220829 13,3907.902099609375
82_20220829 14,3996.548095703125
82_20220829 15,4019.3291015625
82_20220829 16,3878.972412109375
82_20220829 17,3217.765625
82_20220829 18,2496.94482421875
82_20220829 19,1935.2359619140625
82_20220829 20,1710.7293701171875
82_20220829 21,1650.2353515625
82_20220829 22,1488.927734375
82_20220829 23,1439.9290771484375
82_20220830 00,1283.1676025390625
82_20220830 01,1223.6947021484375
82_20220830 02,1184.0450439453125
82_20220830 03,1195.687744140625
82_20220830 04,1205.44384765625
82_20220830 05,1239.2469482421875
82_20220830 06,1410.536376953125
82_20220830 07,1792.8585205078125
82_20220830 08,2497.140380859375
82_20220830 09,3584.92333984375
82_20220830 10,3923.38037109375
82_20220830 11,3921.4677734375
82_20220830 12,3697.595703125
82_20220830 13,3903.287353515625
82_20220830 14,4031.1318359375
82_20220830 15,3974.5146484375
82_20220830 16,3826.2578125
82_20220830 17,3300.38818359375
82_20220830 18,2583.7763671875
82_20220830 19,2053.177490234375
82_20220830 20,1856.9327392578125
82_20220830 21,1799.465087890625
82_20220830 22,1623.9945068359375
82_20220830 23,1552.58642578125
82_20220831 00,1425.23388671875
82_20220831 01,1324.6741943359375
82_20220831 02,1241.17529296875
82_20220831 03,1228.1409912109375
82_20220831 04,1230.693359375
82_20220831 05,1252.604248046875
82_20220831 06,1445.6282958984375
82_20220831 07,1814.4560546875
82_20220831 08,2529.47802734375
82_20220831 09,3661.18798828125
82_20220831 10,3941.1064453125
82_20220831 11,3921.60888671875
82_20220831 12,3649.951171875
82_20220831 13,3898.901123046875
82_20220831 14,4007.26904296875
82_20220831 15,3988.11279296875
82_20220831 16,3888.97705078125
82_20220831 17,3317.473876953125
82_20220831 18,2615.7509765625
82_20220831 19,2154.092529296875
82_20220831 20,1970.4542236328125
82_20220831 21,1862.4093017578125
82_20220831 22,1710.83984375
82_20220831 23,1626.5457763671875
83_20220825 00,798.2802734375
83_20220825 01,774.2028198242188
83_20220825 02,758.2278442382812
83_20220825 03,751.6217041015625
83_20220825 04,749.6441040039062
83_20220825 05,738.1007080078125
83_20220825 06,793.8314819335938
83_20220825 07,1099.99169921875
83_20220825 08,1937.34716796875
83_20220825 09,2567.765380859375
83_20220825 10,2726.58349609375
83_20220825 11,2610.700927734375
83_20220825 12,2677.146484375
83_20220825 13,2762.074951171875
83_20220825 14,2677.802001953125
83_20220825 15,2608.670654296875
83_20220825 16,2464.602294921875
83_20220825 17,2016.673583984375
83_20220825 18,1420.539306640625
83_20220825 19,1287.540283203125
83_20220825 20,1069.382568359375
83_20220825 21,978.8381958007812
83_20220825 22,889.7789916992188
83_20220825 23,841.245361328125
83_20220826 00,788.30712890625
83_20220826 01,763.19287109375
83_20220826 02,749.7367553710938
83_20220826 03,767.3333740234375
83_20220826 04,772.5033569335938
83_20220826 05,765.8143920898438
83_20220826 06,828.1309204101562
83_20220826 07,1024.2147216796875
83_20220826 08,1566.6728515625
83_20220826 09,2365.546630859375
83_20220826 10,2560.420166015625
83_20220826 11,2582.676513671875
83_20220826 12,2471.232177734375
83_20220826 13,2565.338134765625
83_20220826 14,2667.60498046875
83_20220826 15,2732.3603515625
83_20220826 16,2604.84033203125
83_20220826 17,2167.66943359375
83_20220826 18,1536.6094970703125
83_20220826 19,1256.939453125
83_20220826 20,1077.4375
83_20220826 21,947.2162475585938
83_20220826 22,882.4301147460938
83_20220826 23,846.7667846679688
83_20220827 00,781.8125
83_20220827 01,760.0218505859375
83_20220827 02,736.1802368164062
83_20220827 03,718.970458984375
83_20220827 04,726.7239379882812
83_20220827 05,697.7559814453125
83_20220827 06,712.67578125
83_20220827 07,724.3395385742188
83_20220827 08,777.6829833984375
83_20220827 09,804.8547973632812
83_20220827 10,843.0892333984375
83_20220827 11,885.5621337890625
83_20220827 12,866.0674438476562
83_20220827 13,906.935791015625
83_20220827 14,904.69482421875
83_20220827 15,896.0474853515625
83_20220827 16,912.900146484375
83_20220827 17,885.04248046875
83_20220827 18,831.091552734375
83_20220827 19,788.7571411132812
83_20220827 20,737.3638305664062
83_20220827 21,691.0545654296875
83_20220827 22,700.5966186523438
83_20220827 23,675.50341796875
83_20220828 00,682.25830078125
83_20220828 01,675.880126953125
83_20220828 02,672.7976684570312
83_20220828 03,663.2555541992188
83_20220828 04,661.2586059570312
83_20220828 05,659.3714599609375
83_20220828 06,661.3547973632812
83_20220828 07,698.7697143554688
83_20220828 08,699.3966064453125
83_20220828 09,750.2509155273438
83_20220828 10,772.9865112304688
83_20220828 11,849.8578491210938
83_20220828 12,851.3401489257812
83_20220828 13,893.0972900390625
83_20220828 14,904.6334228515625
83_20220828 15,886.6941528320312
83_20220828 16,897.21533203125
83_20220828 17,890.7303466796875
83_20220828 18,845.2221069335938
83_20220828 19,797.6915283203125
83_20220828 20,745.8589477539062
83_20220828 21,727.458251953125
83_20220828 22,717.287109375
83_20220828 23,696.84716796875
83_20220829 00,697.5812377929688
83_20220829 01,702.122802734375
83_20220829 02,697.0238647460938
83_20220829 03,672.4559326171875
83_20220829 04,680.92041015625
83_20220829 05,688.36669921875
83_20220829 06,755.4586181640625
83_20220829 07,860.6365356445312
83_20220829 08,1349.320068359375
83_20220829 09,2379.9716796875
83_20220829 10,2574.239013671875
83_20220829 11,2578.464111328125
83_20220829 12,2457.640869140625
83_20220829 13,2539.84423828125
83_20220829 14,2542.328125
83_20220829 15,2561.404541015625
83_20220829 16,2432.88818359375
83_20220829 17,2017.372314453125
83_20220829 18,1355.272705078125
83_20220829 19,1168.1839599609375
83_20220829 20,979.6803588867188
83_20220829 21,921.7814331054688
83_20220829 22,834.9157104492188
83_20220829 23,799.4285278320312
83_20220830 00,753.784912109375
83_20220830 01,761.8870849609375
83_20220830 02,724.736328125
83_20220830 03,734.31201171875
83_20220830 04,737.53955078125
83_20220830 05,735.4815063476562
83_20220830 06,806.73095703125
83_20220830 07,989.24267578125
83_20220830 08,1476.7752685546875
83_20220830 09,2345.6083984375
83_20220830 10,2528.087890625
83_20220830 11,2521.619384765625
83_20220830 12,2418.01953125
83_20220830 13,2499.333740234375
83_20220830 14,2506.0634765625
83_20220830 15,2503.969970703125
83_20220830 16,2394.797119140625
83_20220830 17,2265.87841796875
83_20220830 18,1651.44873046875
83_20220830 19,1311.7646484375
83_20220830 20,1046.4915771484375
83_20220830 21,916.4964599609375
83_20220830 22,850.1314086914062
83_20220830 23,808.0490112304688
83_20220831 00,784.470947265625
