num_date_time,answer
81_20220827 19,2126.027587890625
81_20220827 20,1987.2684326171875
81_20220827 21,1655.52587890625
81_20220827 22,807.5328369140625
81_20220827 23,649.6845703125
81_20220828 00,574.1795043945312
81_20220828 01,524.87890625
81_20220828 02,473.21551513671875
81_20220828 03,460.5671691894531
81_20220828 04,457.4359130859375
81_20220828 05,466.57049560546875
81_20220828 06,559.8834838867188
81_20220828 07,615.4996337890625
81_20220828 08,769.4652709960938
81_20220828 09,1246.427734375
81_20220828 10,1589.77587890625
81_20220828 11,2056.830078125
81_20220828 12,2100.8857421875
81_20220828 13,2193.1767578125
81_20220828 14,2152.28955078125
81_20220828 15,2201.65966796875
81_20220828 16,2226.75732421875
81_20220828 17,2238.35693359375
81_20220828 18,2229.858642578125
81_20220828 19,2172.687255859375
81_20220828 20,2164.050537109375
81_20220828 21,1733.5872802734375
81_20220828 22,791.4498291015625
81_20220828 23,645.7882690429688
81_20220829 00,584.66796875
81_20220829 01,530.3160400390625
81_20220829 02,496.44793701171875
81_20220829 03,482.4378662109375
81_20220829 04,474.07452392578125
81_20220829 05,478.1114501953125
81_20220829 06,534.8844604492188
81_20220829 07,656.147705078125
81_20220829 08,754.9210815429688
81_20220829 09,1223.584716796875
81_20220829 10,1587.0433349609375
81_20220829 11,1905.4322509765625
81_20220829 12,1895.0595703125
81_20220829 13,2083.310791015625
81_20220829 14,2041.125732421875
81_20220829 15,2070.80126953125
81_20220829 16,2068.336669921875
81_20220829 17,1999.5985107421875
81_20220829 18,2015.6790771484375
81_20220829 19,2064.166015625
81_20220829 20,1842.2420654296875
81_20220829 21,1551.4635009765625
81_20220829 22,773.1920166015625
81_20220829 23,623.1499633789062
81_20220830 00,546.6868286132812
81_20220830 01,495.0260925292969
81_20220830 02,468.4737854003906
81_20220830 03,463.9237976074219
81_20220830 04,471.46453857421875
81_20220830 05,473.55499267578125
81_20220830 06,520.0560302734375
81_20220830 07,611.4548950195312
81_20220830 08,709.0491943359375
81_20220830 09,1304.0810546875
81_20220830 10,1866.7745361328125
81_20220830 11,2029.5780029296875
81_20220830 12,2020.5994873046875
81_20220830 13,2038.427978515625
81_20220830 14,2042.299560546875
81_20220830 15,2030.51611328125
81_20220830 16,2023.5220947265625
81_20220830 17,1980.8863525390625
81_20220830 18,1995.0517578125
81_20220830 19,2050.12646484375
81_20220830 20,2018.4185791015625
81_20220830 21,1660.393310546875
81_20220830 22,833.6764526367188
81_20220830 23,635.7316284179688
81_20220831 00,566.1751708984375
81_20220831 01,524.343994140625
81_20220831 02,484.2669982910156
81_20220831 03,477.85186767578125
81_20220831 04,482.68707275390625
81_20220831 05,479.5555419921875
81_20220831 06,567.1615600585938
81_20220831 07,666.9066162109375
81_20220831 08,798.051025390625
81_20220831 09,1304.8790283203125
81_20220831 10,1951.0335693359375
81_20220831 11,2104.518798828125
81_20220831 12,2092.36669921875
81_20220831 13,2114.47314453125
81_20220831 14,2091.2861328125
81_20220831 15,2104.63427734375
81_20220831 16,2100.08984375
81_20220831 17,2139.91064453125
81_20220831 18,2142.1376953125
81_20220831 19,2150.27783203125
81_20220831 20,2066.93798828125
81_20220831 21,1739.50048828125
81_20220831 22,818.1763305664062
81_20220831 23,649.1901245117188
82_20220825 00,1375.4683837890625
82_20220825 01,1289.111083984375
82_20220825 02,1205.1707763671875
82_20220825 03,1180.431884765625
82_20220825 04,1200.0623779296875
82_20220825 05,1232.90185546875
82_20220825 06,1430.425048828125
82_20220825 07,1717.3480224609375
82_20220825 08,2882.411865234375
82_20220825 09,3967.200927734375
82_20220825 10,4254.767578125
82_20220825 11,4224.86962890625
82_20220825 12,4002.799560546875
82_20220825 13,4076.099853515625
82_20220825 14,4189.44580078125
82_20220825 15,4165.05126953125
82_20220825 16,4032.8388671875
82_20220825 17,3245.3544921875
82_20220825 18,2604.9658203125
82_20220825 19,2170.46533203125
82_20220825 20,1833.8778076171875
82_20220825 21,1706.0484619140625
82_20220825 22,1551.8328857421875
82_20220825 23,1483.8826904296875
82_20220826 00,1344.223388671875
82_20220826 01,1259.2431640625
82_20220826 02,1218.32080078125
82_20220826 03,1199.758544921875
82_20220826 04,1203.0318603515625
82_20220826 05,1232.00634765625
82_20220826 06,1414.75830078125
82_20220826 07,1754.2122802734375
82_20220826 08,2690.25
82_20220826 09,3826.800048828125
82_20220826 10,4083.62841796875
82_20220826 11,4223.61376953125
82_20220826 12,4077.99560546875
82_20220826 13,4262.84375
82_20220826 14,4378.71240234375
82_20220826 15,4303.30859375
82_20220826 16,4098.42333984375
82_20220826 17,3527.114013671875
82_20220826 18,2673.5263671875
82_20220826 19,2103.50390625
82_20220826 20,2055.093505859375
82_20220826 21,1910.971435546875
82_20220826 22,1677.9031982421875
82_20220826 23,1543.0523681640625
82_20220827 00,1375.888916015625
82_20220827 01,1333.7813720703125
82_20220827 02,1243.0909423828125
82_20220827 03,1175.9022216796875
82_20220827 04,1173.2000732421875
82_20220827 05,1156.6300048828125
82_20220827 06,1213.0059814453125
82_20220827 07,1194.2734375
82_20220827 08,1548.21923828125
82_20220827 09,1796.6685791015625
82_20220827 10,1970.3214111328125
82_20220827 11,1908.919189453125
82_20220827 12,2024.203369140625
82_20220827 13,2051.6025390625
82_20220827 14,2036.5216064453125
82_20220827 15,1989.1494140625
82_20220827 16,1920.1195068359375
82_20220827 17,1700.72119140625
82_20220827 18,1590.12548828125
82_20220827 19,1451.75244140625
82_20220827 20,1434.0848388671875
82_20220827 21,1331.906005859375
82_20220827 22,1252.591552734375
82_20220827 23,1198.255859375
82_20220828 00,1146.8896484375
82_20220828 01,1067.930908203125
82_20220828 02,1065.3533935546875
82_20220828 03,1063.448486328125
82_20220828 04,1049.96484375
82_20220828 05,1038.986572265625
82_20220828 06,1036.34619140625
82_20220828 07,1094.7137451171875
82_20220828 08,1231.978271484375
82_20220828 09,1385.356201171875
82_20220828 10,1500.9388427734375
82_20220828 11,1541.4306640625
82_20220828 12,1632.0830078125
82_20220828 13,1678.8167724609375
82_20220828 14,1691.08544921875
82_20220828 15,1679.904052734375
82_20220828 16,1693.048583984375
82_20220828 17,1677.8419189453125
82_20220828 18,1584.40673828125
82_20220828 19,1450.5736083984375
82_20220828 20,1441.9736328125
82_20220828 21,1351.6807861328125
82_20220828 22,1257.7801513671875
82_20220828 23,1201.15283203125
82_20220829 00,1173.961669921875
82_20220829 01,1113.3497314453125
82_20220829 02,1088.1611328125
82_20220829 03,1089.3238525390625
82_20220829 04,1089.51171875
82_20220829 05,1102.2264404296875
82_20220829 06,1310.0987548828125
82_20220829 07,1589.5198974609375
82_20220829 08,2429.80712890625
82_20220829 09,3708.94970703125
82_20220829 10,3980.077392578125
82_20220829 11,3756.41455078125
82_20220829 12,3347.59033203125
82_20220829 13,3444.759033203125
82_20220829 14,3496.934326171875
82_20220829 15,3494.799072265625
82_20220829 16,3373.8349609375
82_20220829 17,2848.725830078125
82_20220829 18,2312.050048828125
82_20220829 19,1873.26318359375
82_20220829 20,1660.426513671875
82_20220829 21,1624.356201171875
82_20220829 22,1507.6180419921875
82_20220829 23,1424.407958984375
82_20220830 00,1311.3270263671875
82_20220830 01,1229.1058349609375
82_20220830 02,1195.1639404296875
82_20220830 03,1188.7708740234375
82_20220830 04,1206.5279541015625
82_20220830 05,1234.5394287109375
82_20220830 06,1416.180908203125
82_20220830 07,1739.6124267578125
82_20220830 08,2386.451171875
82_20220830 09,3540.1474609375
82_20220830 10,3812.08154296875
82_20220830 11,3834.74951171875
82_20220830 12,3629.548828125
82_20220830 13,3822.302734375
82_20220830 14,3873.070556640625
82_20220830 15,3900.16259765625
82_20220830 16,3687.332763671875
82_20220830 17,3178.429931640625
82_20220830 18,2557.487060546875
82_20220830 19,2078.876220703125
82_20220830 20,1856.83984375
82_20220830 21,1807.0166015625
82_20220830 22,1648.566650390625
82_20220830 23,1571.6888427734375
82_20220831 00,1409.0146484375
82_20220831 01,1309.5557861328125
82_20220831 02,1239.4029541015625
82_20220831 03,1224.84912109375
82_20220831 04,1222.5467529296875
82_20220831 05,1249.939453125
82_20220831 06,1434.4520263671875
82_20220831 07,1804.351806640625
82_20220831 08,2426.420166015625
82_20220831 09,3566.096923828125
82_20220831 10,3832.822998046875
82_20220831 11,3894.0625
82_20220831 12,3643.667236328125
82_20220831 13,3824.4892578125
82_20220831 14,3936.01904296875
82_20220831 15,3909.90673828125
82_20220831 16,3906.348388671875
82_20220831 17,3412.7744140625
82_20220831 18,2685.105712890625
82_20220831 19,2204.5859375
82_20220831 20,1970.148681640625
82_20220831 21,1866.6885986328125
82_20220831 22,1698.3043212890625
82_20220831 23,1607.88134765625
83_20220825 00,791.7222290039062
83_20220825 01,772.0202026367188
83_20220825 02,757.4527587890625
83_20220825 03,743.8895263671875
83_20220825 04,736.9085083007812
83_20220825 05,729.674072265625
83_20220825 06,801.1484985351562
83_20220825 07,1110.52392578125
83_20220825 08,1912.406982421875
83_20220825 09,2605.186279296875
83_20220825 10,2609.523193359375
83_20220825 11,2634.078369140625
83_20220825 12,2603.828125
83_20220825 13,2751.633544921875
83_20220825 14,2701.691650390625
83_20220825 15,2530.807373046875
83_20220825 16,2482.65380859375
83_20220825 17,1834.7078857421875
83_20220825 18,1410.131103515625
83_20220825 19,1279.8326416015625
83_20220825 20,1095.9368896484375
83_20220825 21,962.8451538085938
83_20220825 22,880.5577392578125
83_20220825 23,820.8761596679688
83_20220826 00,774.9083862304688
83_20220826 01,758.8701782226562
83_20220826 02,744.5214233398438
83_20220826 03,764.1921997070312
83_20220826 04,760.6959838867188
83_20220826 05,759.271484375
83_20220826 06,821.97021484375
83_20220826 07,998.6023559570312
83_20220826 08,1502.7608642578125
83_20220826 09,2372.24658203125
83_20220826 10,2502.41259765625
83_20220826 11,2493.22607421875
83_20220826 12,2384.28466796875
83_20220826 13,2581.869140625
83_20220826 14,2694.614501953125
83_20220826 15,2795.366455078125
83_20220826 16,2596.5185546875
83_20220826 17,2152.34130859375
83_20220826 18,1565.9234619140625
83_20220826 19,1202.1468505859375
83_20220826 20,1065.93798828125
83_20220826 21,970.1297607421875
83_20220826 22,893.7086181640625
83_20220826 23,830.9526977539062
83_20220827 00,782.59228515625
83_20220827 01,756.858642578125
83_20220827 02,733.9098510742188
83_20220827 03,725.833251953125
83_20220827 04,713.87890625
83_20220827 05,697.0782470703125
83_20220827 06,714.0392456054688
83_20220827 07,734.9552612304688
83_20220827 08,785.4819946289062
83_20220827 09,806.3203125
83_20220827 10,847.87646484375
83_20220827 11,892.616943359375
83_20220827 12,872.603759765625
83_20220827 13,928.869873046875
83_20220827 14,922.2018432617188
83_20220827 15,927.1753540039062
83_20220827 16,934.5975341796875
83_20220827 17,876.8167724609375
83_20220827 18,800.7150268554688
83_20220827 19,788.1649169921875
83_20220827 20,724.0021362304688
83_20220827 21,727.7384033203125
83_20220827 22,721.1331787109375
83_20220827 23,684.1154174804688
83_20220828 00,697.7338256835938
83_20220828 01,682.8497314453125
83_20220828 02,665.8615112304688
83_20220828 03,663.8939819335938
83_20220828 04,657.9480590820312
83_20220828 05,659.2511596679688
83_20220828 06,675.5137939453125
83_20220828 07,716.9157104492188
83_20220828 08,715.0042114257812
83_20220828 09,752.3222045898438
83_20220828 10,808.1867065429688
83_20220828 11,879.5484008789062
83_20220828 12,835.2237548828125
83_20220828 13,886.101806640625
83_20220828 14,895.0720825195312
83_20220828 15,884.4049072265625
83_20220828 16,915.1249389648438
83_20220828 17,875.5068359375
83_20220828 18,856.420654296875
83_20220828 19,793.4086303710938
83_20220828 20,777.4719848632812
83_20220828 21,751.5944213867188
83_20220828 22,748.5307006835938
83_20220828 23,708.4298706054688
83_20220829 00,697.7373657226562
83_20220829 01,698.0655517578125
83_20220829 02,688.4851684570312
83_20220829 03,665.3552856445312
83_20220829 04,672.2741088867188
83_20220829 05,689.1369018554688
83_20220829 06,757.0028686523438
83_20220829 07,801.0938110351562
83_20220829 08,1035.7008056640625
83_20220829 09,1672.3203125
83_20220829 10,1751.6864013671875
83_20220829 11,1755.24951171875
83_20220829 12,1678.01513671875
83_20220829 13,1730.1337890625
83_20220829 14,1722.8118896484375
83_20220829 15,1770.61279296875
83_20220829 16,1629.800537109375
83_20220829 17,1763.3924560546875
83_20220829 18,1163.8656005859375
83_20220829 19,917.2902221679688
83_20220829 20,906.4199829101562
83_20220829 21,894.4923706054688
83_20220829 22,840.2011108398438
83_20220829 23,800.6823120117188
83_20220830 00,742.9232788085938
83_20220830 01,731.0232543945312
83_20220830 02,710.2473754882812
83_20220830 03,732.2168579101562
83_20220830 04,728.8159790039062
83_20220830 05,735.6978759765625
83_20220830 06,803.1151123046875
83_20220830 07,992.416748046875
83_20220830 08,1405.8326416015625
83_20220830 09,2290.510986328125
83_20220830 10,2381.89697265625
83_20220830 11,2364.49609375
83_20220830 12,2276.697998046875
83_20220830 13,2329.77978515625
83_20220830 14,2355.440185546875
83_20220830 15,2322.49853515625
83_20220830 16,2222.53955078125
83_20220830 17,1892.3076171875
83_20220830 18,1628.063232421875
83_20220830 19,1279.3634033203125
83_20220830 20,1008.1945190429688
83_20220830 21,908.0991821289062
83_20220830 22,852.7496948242188
83_20220830 23,818.44775390625
83_20220831 00,776.5872192382812
83_20220831 01,770.989013671875
83_20220831 02,758.7628173828125
83_20220831 03,751.974609375
83_20220831 04,753.1393432617188
83_20220831 05,751.6544799804688
83_20220831 06,828.0562744140625
83_20220831 07,1008.9645385742188
83_20220831 08,1499.139892578125
83_20220831 09,2250.41650390625
83_20220831 10,2362.06884765625
83_20220831 11,2364.295166015625
83_20220831 12,2323.107666015625
83_20220831 13,2386.85693359375
83_20220831 14,2389.81787109375
83_20220831 15,2394.816650390625
83_20220831 16,2298.393310546875
83_20220831 17,2232.36474609375
83_20220831 18,1577.2149658203125
83_20220831 19,1263.3345947265625
83_20220831 20,1092.1212158203125
83_20220831 21,976.7943725585938
83_20220831 22,903.869873046875
83_20220831 23,836.1303100585938
84_20220825 00,1034.318603515625
84_20220825 01,986.116943359375
84_20220825 02,939.1085815429688
84_20220825 03,893.3658447265625
84_20220825 04,855.80322265625
84_20220825 05,847.7474365234375
84_20220825 06,962.0078125
84_20220825 07,1349.5389404296875
84_20220825 08,2147.2021484375
84_20220825 09,2622.803466796875
84_20220825 10,2751.81884765625
84_20220825 11,2838.01708984375
84_20220825 12,2932.80029296875
84_20220825 13,2929.829833984375
84_20220825 14,2767.5810546875
84_20220825 15,2551.07958984375
84_20220825 16,2456.3564453125
84_20220825 17,2342.485595703125
84_20220825 18,2166.701904296875
84_20220825 19,1710.6636962890625
84_20220825 20,1489.319091796875
84_20220825 21,1347.1922607421875
84_20220825 22,1161.42041015625
84_20220825 23,1099.6536865234375
84_20220826 00,992.9090576171875
84_20220826 01,949.4452514648438
84_20220826 02,909.2233276367188
84_20220826 03,896.7849731445312
84_20220826 04,868.93115234375
84_20220826 05,863.3583984375
84_20220826 06,970.016357421875
84_20220826 07,1257.7139892578125
84_20220826 08,1864.630615234375
84_20220826 09,2424.36328125
84_20220826 10,2693.208984375
84_20220826 11,2807.47119140625
84_20220826 12,2907.347900390625
84_20220826 13,2970.69677734375
84_20220826 14,2886.36376953125
84_20220826 15,2770.21435546875
84_20220826 16,2676.717529296875
84_20220826 17,2552.509765625
84_20220826 18,2282.8330078125
84_20220826 19,1734.0758056640625
84_20220826 20,1582.388427734375
84_20220826 21,1331.5584716796875
84_20220826 22,1178.3133544921875
84_20220826 23,1155.62353515625
84_20220827 00,1055.3624267578125
84_20220827 01,1002.7255859375
84_20220827 02,922.3226318359375
84_20220827 03,895.8590698242188
84_20220827 04,839.3134765625
84_20220827 05,802.7965087890625
84_20220827 06,847.7333374023438
84_20220827 07,886.9298095703125
84_20220827 08,988.130615234375
84_20220827 09,1072.555419921875
84_20220827 10,1336.8387451171875
84_20220827 11,1350.06689453125
84_20220827 12,1417.4005126953125
84_20220827 13,1462.749755859375
84_20220827 14,1482.787353515625
84_20220827 15,1426.9710693359375
84_20220827 16,1419.9783935546875
84_20220827 17,1383.73779296875
84_20220827 18,1382.3203125
84_20220827 19,1341.8421630859375
84_20220827 20,1258.7286376953125
84_20220827 21,1184.241943359375
84_20220827 22,1023.6110229492188
84_20220827 23,974.2077026367188
84_20220828 00,940.0178833007812
84_20220828 01,893.82861328125
84_20220828 02,840.0951538085938
84_20220828 03,812.794189453125
84_20220828 04,794.8464965820312
84_20220828 05,789.9310913085938
