num_date_time,answer
93_20220827 04,679.4791259765625
93_20220827 05,738.2600708007812
93_20220827 06,731.2911987304688
93_20220827 07,840.6294555664062
93_20220827 08,1156.9656982421875
93_20220827 09,1222.3372802734375
93_20220827 10,1287.7432861328125
93_20220827 11,1265.7001953125
93_20220827 12,1306.6573486328125
93_20220827 13,1267.558349609375
93_20220827 14,1289.6737060546875
93_20220827 15,1270.5699462890625
93_20220827 16,1260.853515625
93_20220827 17,1271.8953857421875
93_20220827 18,1250.69091796875
93_20220827 19,1237.450927734375
93_20220827 20,1214.316162109375
93_20220827 21,1124.159912109375
93_20220827 22,785.7860717773438
93_20220827 23,744.6443481445312
93_20220828 00,700.3319702148438
93_20220828 01,646.9724731445312
93_20220828 02,645.7852172851562
93_20220828 03,674.8656616210938
93_20220828 04,677.8613891601562
93_20220828 05,754.65576171875
93_20220828 06,770.7182006835938
93_20220828 07,844.9540405273438
93_20220828 08,1161.80810546875
93_20220828 09,1232.595458984375
93_20220828 10,1277.747802734375
93_20220828 11,1276.86083984375
93_20220828 12,1297.577880859375
93_20220828 13,1305.1253662109375
93_20220828 14,1334.8848876953125
93_20220828 15,1293.768310546875
93_20220828 16,1256.4122314453125
93_20220828 17,1235.7872314453125
93_20220828 18,1237.9906005859375
93_20220828 19,1237.3394775390625
93_20220828 20,1174.267578125
93_20220828 21,1096.8333740234375
93_20220828 22,831.4715576171875
93_20220828 23,737.1591186523438
93_20220829 00,700.8728637695312
93_20220829 01,658.3405151367188
93_20220829 02,660.425048828125
93_20220829 03,674.2063598632812
93_20220829 04,694.658935546875
93_20220829 05,765.7012329101562
93_20220829 06,842.6503295898438
93_20220829 07,946.1624755859375
93_20220829 08,1133.640380859375
93_20220829 09,1155.301025390625
93_20220829 10,1218.465576171875
93_20220829 11,1221.0130615234375
93_20220829 12,1220.5673828125
93_20220829 13,1211.03857421875
93_20220829 14,1211.29736328125
93_20220829 15,1190.960693359375
93_20220829 16,1192.8272705078125
93_20220829 17,1190.5562744140625
93_20220829 18,1181.8687744140625
93_20220829 19,1164.5177001953125
93_20220829 20,1151.6513671875
93_20220829 21,1065.794189453125
93_20220829 22,764.2254638671875
93_20220829 23,728.1028442382812
93_20220830 00,698.2938232421875
93_20220830 01,670.5127563476562
93_20220830 02,653.1939086914062
93_20220830 03,677.8161010742188
93_20220830 04,685.5787353515625
93_20220830 05,743.158203125
93_20220830 06,764.6327514648438
93_20220830 07,954.43505859375
93_20220830 08,1172.6644287109375
93_20220830 09,1253.832763671875
93_20220830 10,1333.6156005859375
93_20220830 11,1312.200439453125
93_20220830 12,1322.4290771484375
93_20220830 13,1327.8070068359375
93_20220830 14,1339.38623046875
93_20220830 15,1293.1507568359375
93_20220830 16,1279.410400390625
93_20220830 17,1288.009521484375
93_20220830 18,1279.60302734375
93_20220830 19,1273.712646484375
93_20220830 20,1239.5960693359375
93_20220830 21,1160.4046630859375
93_20220830 22,834.2910766601562
93_20220830 23,761.569580078125
93_20220831 00,744.98046875
93_20220831 01,716.6595458984375
93_20220831 02,689.4939575195312
93_20220831 03,722.5242919921875
93_20220831 04,748.5249633789062
93_20220831 05,838.561767578125
93_20220831 06,827.93212890625
93_20220831 07,962.7452392578125
93_20220831 08,1217.884033203125
93_20220831 09,1282.6519775390625
93_20220831 10,1281.737548828125
93_20220831 11,1284.1234130859375
93_20220831 12,1307.9285888671875
93_20220831 13,1297.3172607421875
93_20220831 14,1293.541259765625
93_20220831 15,1275.8499755859375
93_20220831 16,1294.77685546875
93_20220831 17,1285.716796875
93_20220831 18,1280.4437255859375
93_20220831 19,1231.7569580078125
93_20220831 20,1211.67529296875
93_20220831 21,1126.1072998046875
93_20220831 22,770.2742309570312
93_20220831 23,787.1040649414062
94_20220825 00,1740.4503173828125
94_20220825 01,1678.6279296875
94_20220825 02,1623.6605224609375
94_20220825 03,1483.7261962890625
94_20220825 04,1515.71142578125
94_20220825 05,1648.7412109375
94_20220825 06,1778.31494140625
94_20220825 07,2126.015380859375
94_20220825 08,2480.283935546875
94_20220825 09,2562.844482421875
94_20220825 10,2583.448486328125
94_20220825 11,2683.899169921875
94_20220825 12,2627.114990234375
94_20220825 13,2731.3095703125
94_20220825 14,2775.326904296875
94_20220825 15,2439.691162109375
94_20220825 16,2627.9384765625
94_20220825 17,2680.895751953125
94_20220825 18,2567.722900390625
94_20220825 19,2455.776123046875
94_20220825 20,2302.37060546875
94_20220825 21,2008.6158447265625
94_20220825 22,1520.7989501953125
94_20220825 23,1621.2666015625
94_20220826 00,1600.541259765625
94_20220826 01,1517.9144287109375
94_20220826 02,1459.795654296875
94_20220826 03,1408.8065185546875
94_20220826 04,1396.676025390625
94_20220826 05,1568.6544189453125
94_20220826 06,1904.2574462890625
94_20220826 07,2152.047607421875
94_20220826 08,2575.69140625
94_20220826 09,2552.168212890625
94_20220826 10,2705.489013671875
94_20220826 11,2750.728759765625
94_20220826 12,2730.92626953125
94_20220826 13,2806.4404296875
94_20220826 14,2813.4482421875
94_20220826 15,2909.4091796875
94_20220826 16,2905.834716796875
94_20220826 17,2702.730712890625
94_20220826 18,2701.05322265625
94_20220826 19,2756.5263671875
94_20220826 20,2508.412841796875
94_20220826 21,2240.720947265625
94_20220826 22,1889.3480224609375
94_20220826 23,1716.1900634765625
94_20220827 00,1709.432373046875
94_20220827 01,1730.137451171875
94_20220827 02,1368.420166015625
94_20220827 03,1331.06494140625
94_20220827 04,1449.6488037109375
94_20220827 05,1335.3216552734375
94_20220827 06,1801.0740966796875
94_20220827 07,2091.04833984375
94_20220827 08,2429.05615234375
94_20220827 09,2459.805419921875
94_20220827 10,2471.4892578125
94_20220827 11,2497.995361328125
94_20220827 12,2506.54931640625
94_20220827 13,2556.864990234375
94_20220827 14,2572.3369140625
94_20220827 15,2575.3125
94_20220827 16,2527.84814453125
94_20220827 17,2550.1689453125
94_20220827 18,2506.616455078125
94_20220827 19,2447.89892578125
94_20220827 20,2286.3017578125
94_20220827 21,1976.2130126953125
94_20220827 22,1611.95068359375
94_20220827 23,1491.6441650390625
94_20220828 00,1458.8165283203125
94_20220828 01,1321.3016357421875
94_20220828 02,1345.4073486328125
94_20220828 03,1297.648193359375
94_20220828 04,1287.4560546875
94_20220828 05,1317.9302978515625
94_20220828 06,1639.2540283203125
94_20220828 07,2001.017578125
94_20220828 08,2435.67236328125
94_20220828 09,2456.418701171875
94_20220828 10,2518.14794921875
94_20220828 11,2546.37451171875
94_20220828 12,2583.313720703125
94_20220828 13,2801.638671875
94_20220828 14,2798.6162109375
94_20220828 15,2751.60302734375
94_20220828 16,2836.1103515625
94_20220828 17,2843.159423828125
94_20220828 18,2778.67333984375
94_20220828 19,2502.875
94_20220828 20,2371.93115234375
94_20220828 21,1981.572265625
94_20220828 22,1777.4586181640625
94_20220828 23,1697.8251953125
94_20220829 00,1493.1014404296875
94_20220829 01,1425.6119384765625
94_20220829 02,1310.836181640625
94_20220829 03,1300.9736328125
94_20220829 04,1278.538330078125
94_20220829 05,1410.2706298828125
94_20220829 06,1742.31591796875
94_20220829 07,1937.13232421875
94_20220829 08,2205.2841796875
94_20220829 09,2254.640625
94_20220829 10,2307.419921875
94_20220829 11,2373.850341796875
94_20220829 12,2333.232666015625
94_20220829 13,2401.36865234375
94_20220829 14,2344.275390625
94_20220829 15,2435.12158203125
94_20220829 16,2379.1455078125
94_20220829 17,2337.145263671875
94_20220829 18,2285.322265625
94_20220829 19,2278.717529296875
94_20220829 20,2133.488037109375
94_20220829 21,1856.6708984375
94_20220829 22,1544.6611328125
94_20220829 23,1492.62646484375
94_20220830 00,1360.8369140625
94_20220830 01,1379.856689453125
94_20220830 02,1323.9638671875
94_20220830 03,1365.0142822265625
94_20220830 04,1281.0999755859375
94_20220830 05,1338.5594482421875
94_20220830 06,1765.5859375
94_20220830 07,2148.4990234375
94_20220830 08,2375.2509765625
94_20220830 09,2404.13916015625
94_20220830 10,2449.254150390625
94_20220830 11,2442.4716796875
94_20220830 12,2432.225830078125
94_20220830 13,2540.846923828125
94_20220830 14,2547.02734375
94_20220830 15,2509.775146484375
94_20220830 16,2528.968994140625
94_20220830 17,2511.432373046875
94_20220830 18,2320.9189453125
94_20220830 19,2368.2509765625
94_20220830 20,2303.15625
94_20220830 21,2022.1024169921875
94_20220830 22,1659.7095947265625
94_20220830 23,1566.7408447265625
94_20220831 00,1437.4398193359375
94_20220831 01,1409.229736328125
94_20220831 02,1449.35498046875
94_20220831 03,1454.6861572265625
94_20220831 04,1472.3701171875
94_20220831 05,1632.664306640625
94_20220831 06,1872.1998291015625
94_20220831 07,2141.3125
94_20220831 08,2392.17041015625
94_20220831 09,2436.21875
94_20220831 10,2475.7578125
94_20220831 11,2531.600830078125
94_20220831 12,2564.85107421875
94_20220831 13,2597.5361328125
94_20220831 14,2668.882568359375
94_20220831 15,2658.791015625
94_20220831 16,2681.6767578125
94_20220831 17,2713.399658203125
94_20220831 18,2607.836669921875
94_20220831 19,2509.188232421875
94_20220831 20,2360.89453125
94_20220831 21,1986.59619140625
94_20220831 22,1640.0042724609375
94_20220831 23,1572.08740234375
95_20220825 00,879.0747680664062
95_20220825 01,859.0289306640625
95_20220825 02,814.4952392578125
95_20220825 03,803.2000122070312
95_20220825 04,752.3865356445312
95_20220825 05,909.5211181640625
95_20220825 06,931.75927734375
95_20220825 07,1039.3739013671875
95_20220825 08,990.5346069335938
95_20220825 09,1346.82568359375
95_20220825 10,1266.425048828125
95_20220825 11,1328.796142578125
95_20220825 12,1209.2147216796875
95_20220825 13,1259.3287353515625
95_20220825 14,1242.0025634765625
95_20220825 15,1278.5546875
95_20220825 16,1189.4715576171875
95_20220825 17,1362.438232421875
95_20220825 18,1095.823974609375
95_20220825 19,1279.63671875
95_20220825 20,1022.0592651367188
95_20220825 21,1026.0057373046875
95_20220825 22,931.4445190429688
95_20220825 23,1005.6734008789062
95_20220826 00,772.04296875
95_20220826 01,825.53076171875
95_20220826 02,848.0238037109375
95_20220826 03,758.3323974609375
95_20220826 04,799.6829833984375
95_20220826 05,963.5420532226562
95_20220826 06,901.087158203125
95_20220826 07,938.9660034179688
95_20220826 08,1070.9747314453125
95_20220826 09,1231.8790283203125
95_20220826 10,1182.866455078125
95_20220826 11,1263.875244140625
95_20220826 12,1282.822265625
95_20220826 13,1285.248291015625
95_20220826 14,1341.993408203125
95_20220826 15,1252.631591796875
95_20220826 16,1212.882080078125
95_20220826 17,1149.7703857421875
95_20220826 18,1136.6190185546875
95_20220826 19,1117.3712158203125
95_20220826 20,1039.4302978515625
95_20220826 21,934.9209594726562
95_20220826 22,824.398681640625
95_20220826 23,870.0589599609375
95_20220827 00,863.3245239257812
95_20220827 01,804.5576782226562
95_20220827 02,813.3258056640625
95_20220827 03,836.8125
95_20220827 04,795.6214599609375
95_20220827 05,886.9464111328125
95_20220827 06,973.9334716796875
95_20220827 07,1011.3097534179688
95_20220827 08,1000.05419921875
95_20220827 09,1304.9161376953125
95_20220827 10,1412.04736328125
95_20220827 11,1263.318115234375
95_20220827 12,1297.7816162109375
95_20220827 13,1237.4764404296875
95_20220827 14,1245.8865966796875
95_20220827 15,1212.8480224609375
95_20220827 16,858.405517578125
95_20220827 17,807.9976196289062
95_20220827 18,865.5084228515625
95_20220827 19,1196.6859130859375
95_20220827 20,1079.32470703125
95_20220827 21,962.0812377929688
95_20220827 22,813.9777221679688
95_20220827 23,804.190673828125
95_20220828 00,804.3168334960938
95_20220828 01,847.5929565429688
95_20220828 02,777.7942504882812
95_20220828 03,671.899169921875
95_20220828 04,731.1976318359375
95_20220828 05,841.7412109375
95_20220828 06,884.2438354492188
95_20220828 07,990.669921875
95_20220828 08,989.6810302734375
95_20220828 09,1189.359130859375
95_20220828 10,1359.994140625
95_20220828 11,1248.7210693359375
95_20220828 12,1182.8563232421875
95_20220828 13,1238.6126708984375
95_20220828 14,1116.0606689453125
95_20220828 15,1199.7255859375
95_20220828 16,704.7131958007812
95_20220828 17,839.7861328125
95_20220828 18,969.4439697265625
95_20220828 19,1108.93505859375
95_20220828 20,1031.250244140625
95_20220828 21,866.2831420898438
95_20220828 22,771.8206787109375
95_20220828 23,949.866943359375
95_20220829 00,780.584228515625
95_20220829 01,662.43896484375
95_20220829 02,748.5671997070312
95_20220829 03,753.2241821289062
95_20220829 04,721.5729370117188
95_20220829 05,793.5527954101562
95_20220829 06,1014.7837524414062
95_20220829 07,1108.8209228515625
95_20220829 08,1000.9179077148438
95_20220829 09,1178.492431640625
95_20220829 10,1293.2525634765625
95_20220829 11,1113.2020263671875
95_20220829 12,1276.90869140625
95_20220829 13,1176.1072998046875
95_20220829 14,1267.3238525390625
95_20220829 15,1230.234619140625
95_20220829 16,1173.1971435546875
95_20220829 17,1159.359130859375
95_20220829 18,1126.3482666015625
95_20220829 19,1130.3714599609375
95_20220829 20,950.5291748046875
95_20220829 21,1010.4666137695312
95_20220829 22,867.06103515625
95_20220829 23,863.576904296875
95_20220830 00,871.8602294921875
95_20220830 01,802.7642822265625
95_20220830 02,796.5761108398438
95_20220830 03,783.669921875
95_20220830 04,777.9046630859375
95_20220830 05,888.7120361328125
95_20220830 06,1006.8355102539062
95_20220830 07,1086.5657958984375
95_20220830 08,940.2099609375
95_20220830 09,1199.5587158203125
95_20220830 10,1228.5648193359375
95_20220830 11,1310.0625
95_20220830 12,1299.33203125
95_20220830 13,1272.408447265625
95_20220830 14,1104.7596435546875
95_20220830 15,1208.3714599609375
95_20220830 16,1081.7252197265625
95_20220830 17,1090.4033203125
95_20220830 18,956.8532104492188
95_20220830 19,1053.18017578125
95_20220830 20,897.5397338867188
95_20220830 21,785.2954711914062
95_20220830 22,803.2435913085938
95_20220830 23,807.5582275390625
95_20220831 00,877.9043579101562
95_20220831 01,756.5369873046875
95_20220831 02,724.0725708007812
95_20220831 03,732.5216064453125
95_20220831 04,695.0979614257812
95_20220831 05,748.6560668945312
95_20220831 06,932.8427124023438
95_20220831 07,999.1489868164062
95_20220831 08,975.75634765625
95_20220831 09,1154.40283203125
95_20220831 10,1272.0361328125
95_20220831 11,1212.75048828125
95_20220831 12,1260.083740234375
95_20220831 13,1237.7437744140625
95_20220831 14,1263.1954345703125
95_20220831 15,1208.1898193359375
95_20220831 16,1213.9140625
95_20220831 17,1240.353271484375
95_20220831 18,1100.272705078125
95_20220831 19,1304.7369384765625
95_20220831 20,996.8668212890625
95_20220831 21,894.174560546875
95_20220831 22,940.6837158203125
95_20220831 23,817.1019287109375
96_20220825 00,2039.3380126953125
96_20220825 01,1988.8375244140625
96_20220825 02,1935.1600341796875
96_20220825 03,1946.913818359375
96_20220825 04,1941.5164794921875
96_20220825 05,1964.56103515625
96_20220825 06,2170.92333984375
96_20220825 07,2444.383544921875
96_20220825 08,2843.530517578125
96_20220825 09,3084.717529296875
96_20220825 10,3337.1953125
96_20220825 11,3442.275146484375
96_20220825 12,3543.0126953125
96_20220825 13,3650.68994140625
96_20220825 14,3676.141357421875
96_20220825 15,3716.005859375
96_20220825 16,3653.129150390625
96_20220825 17,3641.89501953125
96_20220825 18,3362.00830078125
96_20220825 19,3294.31591796875
96_20220825 20,3298.241455078125
96_20220825 21,3219.43359375
96_20220825 22,2555.4970703125
96_20220825 23,2321.95068359375
96_20220826 00,2166.516357421875
96_20220826 01,2133.115966796875
96_20220826 02,2048.7373046875
96_20220826 03,2049.75244140625
96_20220826 04,2042.012939453125
96_20220826 05,2085.10400390625
96_20220826 06,2217.927490234375
96_20220826 07,2516.337890625
96_20220826 08,2846.05859375
96_20220826 09,3069.625732421875
96_20220826 10,3367.48583984375
96_20220826 11,3511.441162109375
96_20220826 12,3659.054931640625
96_20220826 13,3754.644775390625
96_20220826 14,3695.88720703125
96_20220826 15,3701.841796875
96_20220826 16,3642.125244140625
96_20220826 17,3522.602294921875
96_20220826 18,3484.19775390625
96_20220826 19,3331.5205078125
96_20220826 20,3140.8544921875
96_20220826 21,3070.9169921875
96_20220826 22,2623.54345703125
96_20220826 23,2470.442626953125
96_20220827 00,2207.802734375
96_20220827 01,2117.298583984375
96_20220827 02,2068.434814453125
96_20220827 03,2048.984130859375
96_20220827 04,2028.328857421875
96_20220827 05,2054.947265625
96_20220827 06,2277.398193359375
