num_date_time,answer
90_20220826 00,470.0238952636719
90_20220826 01,418.7543029785156
90_20220826 02,461.1967468261719
90_20220826 03,412.7186279296875
90_20220826 04,417.126708984375
90_20220826 05,413.6962585449219
90_20220826 06,491.43170166015625
90_20220826 07,682.6214599609375
90_20220826 08,1337.9141845703125
90_20220826 09,1707.0921630859375
90_20220826 10,2123.826171875
90_20220826 11,2146.60009765625
90_20220826 12,2187.533935546875
90_20220826 13,2182.119384765625
90_20220826 14,2304.14990234375
90_20220826 15,2319.011962890625
90_20220826 16,2288.591064453125
90_20220826 17,2280.695068359375
90_20220826 18,2215.28759765625
90_20220826 19,2155.381103515625
90_20220826 20,1924.666015625
90_20220826 21,1530.922607421875
90_20220826 22,1226.0762939453125
90_20220826 23,813.7874145507812
90_20220827 00,459.70941162109375
90_20220827 01,421.0188903808594
90_20220827 02,419.8812561035156
90_20220827 03,414.7528381347656
90_20220827 04,429.4936828613281
90_20220827 05,428.5773620605469
90_20220827 06,488.9488830566406
90_20220827 07,723.2240600585938
90_20220827 08,1422.0255126953125
90_20220827 09,1824.8311767578125
90_20220827 10,2102.482666015625
90_20220827 11,2131.703125
90_20220827 12,2210.197998046875
90_20220827 13,2253.48974609375
90_20220827 14,2350.259033203125
90_20220827 15,2385.007568359375
90_20220827 16,2335.3896484375
90_20220827 17,2281.335205078125
90_20220827 18,2202.34716796875
90_20220827 19,1799.7210693359375
90_20220827 20,1805.0380859375
90_20220827 21,1505.9844970703125
90_20220827 22,1033.4017333984375
90_20220827 23,796.918701171875
90_20220828 00,423.847900390625
90_20220828 01,389.34832763671875
90_20220828 02,390.3045654296875
90_20220828 03,395.7426452636719
90_20220828 04,408.29541015625
90_20220828 05,409.5562744140625
90_20220828 06,458.8273620605469
90_20220828 07,610.1068725585938
90_20220828 08,1015.1673583984375
90_20220828 09,981.1946411132812
90_20220828 10,790.7194213867188
90_20220828 11,828.18701171875
90_20220828 12,1081.2364501953125
90_20220828 13,1235.6279296875
90_20220828 14,1196.60791015625
90_20220828 15,1224.232177734375
90_20220828 16,1223.2994384765625
90_20220828 17,1222.3828125
90_20220828 18,847.7970581054688
90_20220828 19,811.6566162109375
90_20220828 20,782.293701171875
90_20220828 21,721.3616333007812
90_20220828 22,866.8825073242188
90_20220828 23,642.3296508789062
90_20220829 00,445.32061767578125
90_20220829 01,407.9126281738281
90_20220829 02,389.55352783203125
90_20220829 03,381.7469482421875
90_20220829 04,410.60711669921875
90_20220829 05,409.509521484375
90_20220829 06,467.9165954589844
90_20220829 07,695.7930297851562
90_20220829 08,1139.168701171875
90_20220829 09,1585.208984375
90_20220829 10,1921.9747314453125
90_20220829 11,2018.0086669921875
90_20220829 12,2026.49267578125
90_20220829 13,2127.760986328125
90_20220829 14,2180.9814453125
90_20220829 15,2072.1875
90_20220829 16,2102.96337890625
90_20220829 17,2113.382080078125
90_20220829 18,2030.1971435546875
90_20220829 19,1827.9761962890625
90_20220829 20,1730.13671875
90_20220829 21,1451.5155029296875
90_20220829 22,1085.559326171875
90_20220829 23,753.4134521484375
90_20220830 00,458.5346984863281
90_20220830 01,414.34063720703125
90_20220830 02,419.15716552734375
90_20220830 03,411.1537170410156
90_20220830 04,428.22833251953125
90_20220830 05,427.2478332519531
90_20220830 06,496.0644226074219
90_20220830 07,687.26123046875
90_20220830 08,1275.634521484375
90_20220830 09,1642.9918212890625
90_20220830 10,1996.6336669921875
90_20220830 11,2030.488037109375
90_20220830 12,2065.929443359375
90_20220830 13,2292.9423828125
90_20220830 14,2280.94775390625
90_20220830 15,2268.159423828125
90_20220830 16,2239.475830078125
90_20220830 17,2201.209228515625
90_20220830 18,2179.586181640625
90_20220830 19,2100.888671875
90_20220830 20,2090.52783203125
90_20220830 21,1417.26953125
90_20220830 22,1126.7481689453125
90_20220830 23,757.2191772460938
90_20220831 00,473.9947814941406
90_20220831 01,422.8119201660156
90_20220831 02,420.7140197753906
90_20220831 03,419.7208557128906
90_20220831 04,441.1304016113281
90_20220831 05,446.8453674316406
90_20220831 06,506.57159423828125
90_20220831 07,657.4549560546875
90_20220831 08,1221.5120849609375
90_20220831 09,2057.617919921875
90_20220831 10,2291.0576171875
90_20220831 11,2342.351806640625
90_20220831 12,2359.392578125
90_20220831 13,2375.814453125
90_20220831 14,2385.70556640625
90_20220831 15,2374.099365234375
90_20220831 16,2317.531494140625
90_20220831 17,2313.062255859375
90_20220831 18,2246.418701171875
90_20220831 19,2114.1982421875
90_20220831 20,1914.4803466796875
90_20220831 21,1387.2012939453125
90_20220831 22,1110.7320556640625
90_20220831 23,772.7054443359375
91_20220825 00,443.2831726074219
91_20220825 01,474.0386047363281
91_20220825 02,478.6452941894531
91_20220825 03,471.0964050292969
91_20220825 04,485.2010803222656
91_20220825 05,456.97198486328125
91_20220825 06,479.21533203125
91_20220825 07,602.3499145507812
91_20220825 08,718.0993041992188
91_20220825 09,1164.580810546875
91_20220825 10,2048.374267578125
91_20220825 11,2440.048828125
91_20220825 12,2377.3427734375
91_20220825 13,2391.216552734375
91_20220825 14,2411.279296875
91_20220825 15,2381.582275390625
91_20220825 16,2386.822021484375
91_20220825 17,2164.48193359375
91_20220825 18,2125.62060546875
91_20220825 19,1884.495849609375
91_20220825 20,1712.365234375
91_20220825 21,1057.8145751953125
91_20220825 22,846.1961059570312
91_20220825 23,500.46221923828125
91_20220826 00,429.099853515625
91_20220826 01,431.6769104003906
91_20220826 02,427.5105285644531
91_20220826 03,425.3134765625
91_20220826 04,437.09735107421875
91_20220826 05,444.48870849609375
91_20220826 06,454.1481628417969
91_20220826 07,561.3350219726562
91_20220826 08,664.3546752929688
91_20220826 09,1070.6737060546875
91_20220826 10,1854.0616455078125
91_20220826 11,2120.5712890625
91_20220826 12,2231.84619140625
91_20220826 13,2168.172607421875
91_20220826 14,2251.33154296875
91_20220826 15,2263.979736328125
91_20220826 16,2262.855712890625
91_20220826 17,2235.427734375
91_20220826 18,2108.92529296875
91_20220826 19,1933.9439697265625
91_20220826 20,1670.386474609375
91_20220826 21,1166.5360107421875
91_20220826 22,787.5792236328125
91_20220826 23,460.77520751953125
91_20220827 00,444.937744140625
91_20220827 01,423.46966552734375
91_20220827 02,443.58660888671875
91_20220827 03,430.56597900390625
91_20220827 04,435.1212463378906
91_20220827 05,450.1119689941406
91_20220827 06,472.69085693359375
91_20220827 07,614.0337524414062
91_20220827 08,697.9808349609375
91_20220827 09,1172.7730712890625
91_20220827 10,1716.896484375
91_20220827 11,2129.18359375
91_20220827 12,2051.804443359375
91_20220827 13,1956.8583984375
91_20220827 14,1929.198486328125
91_20220827 15,1923.6275634765625
91_20220827 16,1906.0780029296875
91_20220827 17,1901.251708984375
91_20220827 18,1856.5576171875
91_20220827 19,1545.350341796875
91_20220827 20,1290.8951416015625
91_20220827 21,1003.2025146484375
91_20220827 22,761.8145751953125
91_20220827 23,465.53326416015625
91_20220828 00,403.52093505859375
91_20220828 01,399.6665954589844
91_20220828 02,396.05712890625
91_20220828 03,399.6650390625
91_20220828 04,406.61480712890625
91_20220828 05,389.8817443847656
91_20220828 06,419.1591796875
91_20220828 07,528.64892578125
91_20220828 08,612.5780029296875
91_20220828 09,947.9073486328125
91_20220828 10,1167.561767578125
91_20220828 11,1753.9749755859375
91_20220828 12,1950.549560546875
91_20220828 13,1984.771240234375
91_20220828 14,2076.491943359375
91_20220828 15,2060.4853515625
91_20220828 16,2056.030029296875
91_20220828 17,1953.9715576171875
91_20220828 18,1770.872802734375
91_20220828 19,1631.36962890625
91_20220828 20,1487.1612548828125
91_20220828 21,867.9605102539062
91_20220828 22,654.1166381835938
91_20220828 23,415.4045104980469
91_20220829 00,518.9953002929688
91_20220829 01,497.16461181640625
91_20220829 02,503.8563232421875
91_20220829 03,487.0218200683594
91_20220829 04,488.646728515625
91_20220829 05,499.5254821777344
91_20220829 06,514.810791015625
91_20220829 07,624.0105590820312
91_20220829 08,645.0892333984375
91_20220829 09,1069.998779296875
91_20220829 10,1646.291015625
91_20220829 11,1760.1102294921875
91_20220829 12,1797.861328125
91_20220829 13,1935.2891845703125
91_20220829 14,1962.8634033203125
91_20220829 15,1955.0384521484375
91_20220829 16,1961.478759765625
91_20220829 17,1862.578369140625
91_20220829 18,1787.381103515625
91_20220829 19,1839.8231201171875
91_20220829 20,1491.47265625
91_20220829 21,1060.9052734375
91_20220829 22,743.2493896484375
91_20220829 23,495.9226989746094
91_20220830 00,491.7427673339844
91_20220830 01,484.3782653808594
91_20220830 02,503.4636535644531
91_20220830 03,502.2311096191406
91_20220830 04,504.677001953125
91_20220830 05,511.5415344238281
91_20220830 06,530.4212036132812
91_20220830 07,645.7141723632812
91_20220830 08,756.3919067382812
91_20220830 09,1190.113525390625
91_20220830 10,2016.62158203125
91_20220830 11,2442.934814453125
91_20220830 12,2350.55859375
91_20220830 13,2354.6494140625
91_20220830 14,2306.874755859375
91_20220830 15,2343.9833984375
91_20220830 16,2326.94140625
91_20220830 17,2228.590087890625
91_20220830 18,2239.71875
91_20220830 19,2152.991455078125
91_20220830 20,1684.563720703125
91_20220830 21,1240.9876708984375
91_20220830 22,823.6170654296875
91_20220830 23,522.6290283203125
91_20220831 00,447.4562683105469
91_20220831 01,459.64141845703125
91_20220831 02,442.70477294921875
91_20220831 03,448.235107421875
91_20220831 04,453.2385559082031
91_20220831 05,468.5017395019531
91_20220831 06,480.2822570800781
91_20220831 07,591.2611694335938
91_20220831 08,773.929443359375
91_20220831 09,1176.4097900390625
91_20220831 10,1890.7379150390625
91_20220831 11,2312.21484375
91_20220831 12,2190.306640625
91_20220831 13,2199.616943359375
91_20220831 14,2418.965576171875
91_20220831 15,2315.510498046875
91_20220831 16,2294.056640625
91_20220831 17,2226.721435546875
91_20220831 18,2162.47412109375
91_20220831 19,1987.5865478515625
91_20220831 20,1559.288818359375
91_20220831 21,1161.105712890625
91_20220831 22,762.9179077148438
91_20220831 23,476.7879943847656
92_20220825 00,509.8009033203125
92_20220825 01,509.868896484375
92_20220825 02,509.75201416015625
92_20220825 03,511.81072998046875
92_20220825 04,516.1735229492188
92_20220825 05,517.6825561523438
92_20220825 06,627.2046508789062
92_20220825 07,910.9363403320312
92_20220825 08,1032.1439208984375
92_20220825 09,1424.31884765625
92_20220825 10,1678.0977783203125
92_20220825 11,1695.9105224609375
92_20220825 12,1712.57421875
92_20220825 13,1699.041748046875
92_20220825 14,1709.401611328125
92_20220825 15,1664.1868896484375
92_20220825 16,1664.4732666015625
92_20220825 17,1635.494140625
92_20220825 18,1641.506103515625
92_20220825 19,1696.601806640625
92_20220825 20,1652.6907958984375
92_20220825 21,1576.8470458984375
92_20220825 22,1330.93505859375
92_20220825 23,833.1187133789062
92_20220826 00,527.6264038085938
92_20220826 01,533.3057861328125
92_20220826 02,527.3606567382812
92_20220826 03,527.6946411132812
92_20220826 04,534.4392700195312
92_20220826 05,533.2298583984375
92_20220826 06,763.14208984375
92_20220826 07,920.0556640625
92_20220826 08,1041.7723388671875
92_20220826 09,1447.8646240234375
92_20220826 10,1718.7974853515625
92_20220826 11,1747.1793212890625
92_20220826 12,1764.865478515625
92_20220826 13,1792.6514892578125
92_20220826 14,1792.06787109375
92_20220826 15,1778.1448974609375
92_20220826 16,1774.9395751953125
92_20220826 17,1708.3990478515625
92_20220826 18,1716.7032470703125
92_20220826 19,1693.8494873046875
92_20220826 20,1690.3131103515625
92_20220826 21,1577.57080078125
92_20220826 22,1454.3447265625
92_20220826 23,800.5953979492188
92_20220827 00,534.080078125
92_20220827 01,541.1322631835938
92_20220827 02,536.7881469726562
92_20220827 03,530.3003540039062
92_20220827 04,540.1028442382812
92_20220827 05,544.936279296875
92_20220827 06,747.9606323242188
92_20220827 07,953.6986694335938
92_20220827 08,1036.2685546875
92_20220827 09,1484.0089111328125
92_20220827 10,1716.669677734375
92_20220827 11,1763.697265625
92_20220827 12,1796.6510009765625
92_20220827 13,1783.7529296875
92_20220827 14,1796.895263671875
92_20220827 15,1797.27392578125
92_20220827 16,1778.1561279296875
92_20220827 17,1781.55810546875
92_20220827 18,1746.864501953125
92_20220827 19,1751.0638427734375
92_20220827 20,1746.6767578125
92_20220827 21,1553.9359130859375
92_20220827 22,1378.7904052734375
92_20220827 23,793.7178344726562
92_20220828 00,507.3352966308594
92_20220828 01,523.64306640625
92_20220828 02,522.5120849609375
92_20220828 03,518.7140502929688
92_20220828 04,519.7686157226562
92_20220828 05,520.7669067382812
92_20220828 06,588.5399169921875
92_20220828 07,818.2715454101562
92_20220828 08,899.6441650390625
92_20220828 09,1083.9306640625
92_20220828 10,1017.3832397460938
92_20220828 11,1066.0084228515625
92_20220828 12,1052.876708984375
92_20220828 13,1025.1607666015625
92_20220828 14,1097.91015625
92_20220828 15,1109.8360595703125
92_20220828 16,1146.9842529296875
92_20220828 17,1096.740478515625
92_20220828 18,1033.484375
92_20220828 19,1038.516357421875
92_20220828 20,1106.559814453125
92_20220828 21,858.5650024414062
92_20220828 22,697.6309814453125
92_20220828 23,745.6267700195312
92_20220829 00,502.71826171875
92_20220829 01,504.3461608886719
92_20220829 02,496.46234130859375
92_20220829 03,491.4363708496094
92_20220829 04,499.1954650878906
92_20220829 05,496.609130859375
92_20220829 06,564.1849975585938
92_20220829 07,911.8613891601562
92_20220829 08,1060.4296875
92_20220829 09,1456.6090087890625
92_20220829 10,1698.4278564453125
92_20220829 11,1728.1510009765625
92_20220829 12,1712.5927734375
92_20220829 13,1715.2213134765625
92_20220829 14,1739.2105712890625
92_20220829 15,1721.264404296875
92_20220829 16,1703.484375
92_20220829 17,1707.583740234375
92_20220829 18,1701.43359375
92_20220829 19,1683.378662109375
92_20220829 20,1702.4012451171875
92_20220829 21,1573.5731201171875
92_20220829 22,1428.0517578125
92_20220829 23,822.9635009765625
92_20220830 00,503.59112548828125
92_20220830 01,533.3524780273438
92_20220830 02,529.5661010742188
92_20220830 03,540.0620727539062
92_20220830 04,549.1878051757812
92_20220830 05,537.7348022460938
92_20220830 06,646.559326171875
92_20220830 07,938.1761474609375
92_20220830 08,1080.8729248046875
92_20220830 09,1465.6978759765625
92_20220830 10,1716.873046875
92_20220830 11,1724.93994140625
92_20220830 12,1744.318359375
92_20220830 13,1741.8551025390625
92_20220830 14,1728.002197265625
92_20220830 15,1744.0902099609375
92_20220830 16,1703.5413818359375
92_20220830 17,1724.830078125
92_20220830 18,1745.5230712890625
92_20220830 19,1729.8475341796875
92_20220830 20,1700.1016845703125
92_20220830 21,1603.932373046875
92_20220830 22,1442.147216796875
92_20220830 23,829.3546142578125
92_20220831 00,537.4111938476562
92_20220831 01,543.2196044921875
92_20220831 02,542.3616943359375
92_20220831 03,539.0494995117188
92_20220831 04,540.1663208007812
92_20220831 05,540.6119995117188
92_20220831 06,661.1832275390625
92_20220831 07,935.5554809570312
92_20220831 08,1066.985595703125
92_20220831 09,1470.214111328125
92_20220831 10,1711.3328857421875
92_20220831 11,1716.822509765625
92_20220831 12,1714.47607421875
92_20220831 13,1729.5325927734375
92_20220831 14,1718.00634765625
92_20220831 15,1712.4111328125
92_20220831 16,1729.3167724609375
92_20220831 17,1734.3118896484375
92_20220831 18,1717.2657470703125
92_20220831 19,1739.03857421875
92_20220831 20,1734.8101806640625
92_20220831 21,1609.251953125
92_20220831 22,1438.26904296875
92_20220831 23,844.4595336914062
93_20220825 00,701.4811401367188
93_20220825 01,611.13916015625
93_20220825 02,648.9103393554688
93_20220825 03,670.0360107421875
93_20220825 04,683.04296875
93_20220825 05,782.0396728515625
93_20220825 06,926.9381103515625
93_20220825 07,1122.41796875
93_20220825 08,1220.7628173828125
93_20220825 09,1271.3988037109375
93_20220825 10,1309.772216796875
93_20220825 11,1310.732177734375
93_20220825 12,1341.1318359375
93_20220825 13,1359.5789794921875
93_20220825 14,1388.58544921875
93_20220825 15,1268.2901611328125
93_20220825 16,1245.01220703125
93_20220825 17,1278.215576171875
93_20220825 18,1258.4447021484375
93_20220825 19,1235.252685546875
93_20220825 20,1205.017578125
93_20220825 21,1124.3187255859375
93_20220825 22,863.1964111328125
93_20220825 23,716.0889892578125
93_20220826 00,693.6749267578125
93_20220826 01,650.99072265625
93_20220826 02,669.3598022460938
93_20220826 03,671.561279296875
93_20220826 04,736.0005493164062
