num_date_time,answer
78_20220828 04,886.3505859375
78_20220828 05,886.1589965820312
78_20220828 06,935.1781616210938
78_20220828 07,927.4930419921875
78_20220828 08,1003.3680419921875
78_20220828 09,1061.05322265625
78_20220828 10,1042.8687744140625
78_20220828 11,1120.51708984375
78_20220828 12,1154.3995361328125
78_20220828 13,1196.8553466796875
78_20220828 14,1212.4041748046875
78_20220828 15,1173.5738525390625
78_20220828 16,1171.9573974609375
78_20220828 17,1162.483154296875
78_20220828 18,1107.615234375
78_20220828 19,1017.958251953125
78_20220828 20,987.5985107421875
78_20220828 21,972.1867065429688
78_20220828 22,937.4354858398438
78_20220828 23,923.9169311523438
78_20220829 00,928.9627075195312
78_20220829 01,917.717041015625
78_20220829 02,911.5523681640625
78_20220829 03,901.18798828125
78_20220829 04,917.0154418945312
78_20220829 05,909.9908447265625
78_20220829 06,1030.2572021484375
78_20220829 07,1278.9453125
78_20220829 08,1717.3082275390625
78_20220829 09,2442.7685546875
78_20220829 10,2518.350830078125
78_20220829 11,2523.213623046875
78_20220829 12,2477.592041015625
78_20220829 13,2505.75390625
78_20220829 14,2482.492919921875
78_20220829 15,2453.65625
78_20220829 16,2350.0107421875
78_20220829 17,1925.7301025390625
78_20220829 18,1391.469482421875
78_20220829 19,1345.7772216796875
78_20220829 20,1225.88671875
78_20220829 21,1101.377197265625
78_20220829 22,1006.0164184570312
78_20220829 23,972.7474975585938
78_20220830 00,915.4824829101562
78_20220830 01,910.9963989257812
78_20220830 02,908.6167602539062
78_20220830 03,937.4827270507812
78_20220830 04,934.9541015625
78_20220830 05,949.7056274414062
78_20220830 06,1055.6048583984375
78_20220830 07,1323.4056396484375
78_20220830 08,1676.89794921875
78_20220830 09,2581.669921875
78_20220830 10,2660.479248046875
78_20220830 11,2655.230224609375
78_20220830 12,2617.6806640625
78_20220830 13,2633.345947265625
78_20220830 14,2636.6259765625
78_20220830 15,2601.679443359375
78_20220830 16,2495.5029296875
78_20220830 17,2432.723876953125
78_20220830 18,1877.6346435546875
78_20220830 19,1621.0428466796875
78_20220830 20,1284.9168701171875
78_20220830 21,1125.7977294921875
78_20220830 22,1058.1845703125
78_20220830 23,1032.5054931640625
78_20220831 00,965.26611328125
78_20220831 01,957.5722045898438
78_20220831 02,954.3845825195312
78_20220831 03,949.0609741210938
78_20220831 04,945.3527221679688
78_20220831 05,979.2139282226562
78_20220831 06,1085.5130615234375
78_20220831 07,1342.45947265625
78_20220831 08,1697.46142578125
78_20220831 09,2566.12451171875
78_20220831 10,2611.66015625
78_20220831 11,2541.589599609375
78_20220831 12,2535.7548828125
78_20220831 13,2606.7333984375
78_20220831 14,2544.418701171875
78_20220831 15,2619.58544921875
78_20220831 16,2607.452880859375
78_20220831 17,2431.112548828125
78_20220831 18,1807.5506591796875
78_20220831 19,1564.8983154296875
78_20220831 20,1337.2615966796875
78_20220831 21,1181.8251953125
78_20220831 22,1059.7728271484375
78_20220831 23,1040.8642578125
79_20220825 00,2169.175048828125
79_20220825 01,2161.3017578125
79_20220825 02,2142.712890625
79_20220825 03,2126.4501953125
79_20220825 04,2105.978271484375
79_20220825 05,2141.298583984375
79_20220825 06,2393.161865234375
79_20220825 07,3002.131103515625
79_20220825 08,3721.059814453125
79_20220825 09,3997.314453125
79_20220825 10,4017.271240234375
79_20220825 11,4138.39990234375
79_20220825 12,4185.98828125
79_20220825 13,4189.77294921875
79_20220825 14,4022.219970703125
79_20220825 15,3945.62451171875
79_20220825 16,3727.59521484375
79_20220825 17,3311.67724609375
79_20220825 18,2969.718994140625
79_20220825 19,2736.237060546875
79_20220825 20,2545.455078125
79_20220825 21,2415.08837890625
79_20220825 22,2281.7060546875
79_20220825 23,2209.019775390625
79_20220826 00,2149.052978515625
79_20220826 01,2145.62744140625
79_20220826 02,2134.701171875
79_20220826 03,2134.50927734375
79_20220826 04,2134.34130859375
79_20220826 05,2164.617431640625
79_20220826 06,2349.60546875
79_20220826 07,2781.06640625
79_20220826 08,3290.67138671875
79_20220826 09,3774.601806640625
79_20220826 10,3900.552734375
79_20220826 11,4014.010498046875
79_20220826 12,4047.917236328125
79_20220826 13,4055.7802734375
79_20220826 14,4185.46728515625
79_20220826 15,4148.974609375
79_20220826 16,4026.111083984375
79_20220826 17,3605.6650390625
79_20220826 18,3102.68505859375
79_20220826 19,2745.26806640625
79_20220826 20,2567.300537109375
79_20220826 21,2386.9580078125
79_20220826 22,2351.2490234375
79_20220826 23,2303.00830078125
79_20220827 00,2233.145751953125
79_20220827 01,2155.259765625
79_20220827 02,2202.720458984375
79_20220827 03,2177.979736328125
79_20220827 04,2077.835205078125
79_20220827 05,1999.6021728515625
79_20220827 06,2060.45849609375
79_20220827 07,2301.859375
79_20220827 08,2437.82666015625
79_20220827 09,2562.347412109375
79_20220827 10,2572.26220703125
79_20220827 11,2578.73388671875
79_20220827 12,2626.040771484375
79_20220827 13,2725.674072265625
79_20220827 14,2733.8876953125
79_20220827 15,2718.486572265625
79_20220827 16,2684.054931640625
79_20220827 17,2492.23876953125
79_20220827 18,2353.863525390625
79_20220827 19,2163.029296875
79_20220827 20,2158.90478515625
79_20220827 21,2045.0081787109375
79_20220827 22,2009.9180908203125
79_20220827 23,2004.9029541015625
79_20220828 00,1856.93212890625
79_20220828 01,1764.2918701171875
79_20220828 02,1836.2000732421875
79_20220828 03,1836.4217529296875
79_20220828 04,1826.3260498046875
79_20220828 05,1811.898193359375
79_20220828 06,1772.202392578125
79_20220828 07,1905.8424072265625
79_20220828 08,2072.12841796875
79_20220828 09,2148.706787109375
79_20220828 10,2239.5751953125
79_20220828 11,2270.14208984375
79_20220828 12,2233.307861328125
79_20220828 13,2199.224609375
79_20220828 14,2227.98583984375
79_20220828 15,2213.43603515625
79_20220828 16,2269.393798828125
79_20220828 17,2251.02001953125
79_20220828 18,2219.431640625
79_20220828 19,2177.2578125
79_20220828 20,2019.691162109375
79_20220828 21,1960.9168701171875
79_20220828 22,1857.7359619140625
79_20220828 23,1823.0489501953125
79_20220829 00,1802.859619140625
79_20220829 01,1823.838134765625
79_20220829 02,1805.1075439453125
79_20220829 03,1819.9781494140625
79_20220829 04,1808.66650390625
79_20220829 05,1921.1038818359375
79_20220829 06,2157.47509765625
79_20220829 07,2680.26025390625
79_20220829 08,3168.82861328125
79_20220829 09,3629.41650390625
79_20220829 10,3738.60498046875
79_20220829 11,3726.829833984375
79_20220829 12,3702.782958984375
79_20220829 13,3714.242431640625
79_20220829 14,3723.956298828125
79_20220829 15,3675.56640625
79_20220829 16,3548.653076171875
79_20220829 17,3356.506591796875
79_20220829 18,2910.069580078125
79_20220829 19,2470.702880859375
79_20220829 20,2320.8583984375
79_20220829 21,2210.986328125
79_20220829 22,2151.2080078125
79_20220829 23,2033.371337890625
79_20220830 00,2061.050048828125
79_20220830 01,2093.76123046875
79_20220830 02,2144.795654296875
79_20220830 03,2205.42041015625
79_20220830 04,2212.60546875
79_20220830 05,2278.522216796875
79_20220830 06,2465.722412109375
79_20220830 07,2682.650634765625
79_20220830 08,3190.009521484375
79_20220830 09,3820.73828125
79_20220830 10,3910.669921875
79_20220830 11,3894.935791015625
79_20220830 12,3901.587646484375
79_20220830 13,3902.180419921875
79_20220830 14,3936.727294921875
79_20220830 15,3825.2900390625
79_20220830 16,3744.259521484375
79_20220830 17,3544.222900390625
79_20220830 18,3059.20556640625
79_20220830 19,2769.892822265625
79_20220830 20,2592.790283203125
79_20220830 21,2504.153564453125
79_20220830 22,2399.42626953125
79_20220830 23,2304.214111328125
79_20220831 00,2220.805908203125
79_20220831 01,2235.49169921875
79_20220831 02,2227.67626953125
79_20220831 03,2218.6728515625
79_20220831 04,2226.52685546875
79_20220831 05,2230.2392578125
79_20220831 06,2455.81982421875
79_20220831 07,2793.450927734375
79_20220831 08,3305.380859375
79_20220831 09,3855.708251953125
79_20220831 10,3907.011962890625
79_20220831 11,3769.205078125
79_20220831 12,3767.1767578125
79_20220831 13,3853.91748046875
79_20220831 14,3834.485595703125
79_20220831 15,3882.1162109375
79_20220831 16,3791.3310546875
79_20220831 17,3669.5380859375
79_20220831 18,3142.7080078125
79_20220831 19,2782.046142578125
79_20220831 20,2619.7265625
79_20220831 21,2449.950927734375
79_20220831 22,2406.024658203125
79_20220831 23,2299.782470703125
80_20220825 00,1304.669677734375
80_20220825 01,1261.0595703125
80_20220825 02,1235.201416015625
80_20220825 03,1231.396484375
80_20220825 04,1224.6016845703125
80_20220825 05,1315.897705078125
80_20220825 06,1607.089599609375
80_20220825 07,2233.45849609375
80_20220825 08,3874.265625
80_20220825 09,4821.37890625
80_20220825 10,5060.7109375
80_20220825 11,4954.25146484375
80_20220825 12,4867.53466796875
80_20220825 13,4932.7822265625
80_20220825 14,5022.3193359375
80_20220825 15,4758.31103515625
80_20220825 16,4594.689453125
80_20220825 17,3988.84619140625
80_20220825 18,2980.55517578125
80_20220825 19,2283.647216796875
80_20220825 20,1994.1202392578125
80_20220825 21,1785.09130859375
80_20220825 22,1428.633544921875
80_20220825 23,1345.8309326171875
80_20220826 00,1267.950927734375
80_20220826 01,1237.8297119140625
80_20220826 02,1212.950439453125
80_20220826 03,1215.7215576171875
80_20220826 04,1214.924072265625
80_20220826 05,1305.5595703125
80_20220826 06,1594.064208984375
80_20220826 07,2074.440673828125
80_20220826 08,3286.2490234375
80_20220826 09,4439.19970703125
80_20220826 10,4538.02734375
80_20220826 11,4659.251953125
80_20220826 12,4417.1533203125
80_20220826 13,4971.890625
80_20220826 14,4967.36181640625
80_20220826 15,5181.2861328125
80_20220826 16,4946.8984375
80_20220826 17,4255.80615234375
80_20220826 18,2994.9541015625
80_20220826 19,2234.748291015625
80_20220826 20,1947.2178955078125
80_20220826 21,1786.9222412109375
80_20220826 22,1481.3529052734375
80_20220826 23,1328.927978515625
80_20220827 00,1260.316650390625
80_20220827 01,1226.6083984375
80_20220827 02,1170.9521484375
80_20220827 03,1178.873779296875
80_20220827 04,1162.1810302734375
80_20220827 05,1213.5701904296875
80_20220827 06,1217.4923095703125
80_20220827 07,1283.29541015625
80_20220827 08,1452.73095703125
80_20220827 09,1554.30419921875
80_20220827 10,1574.9884033203125
80_20220827 11,1577.628662109375
80_20220827 12,1535.6065673828125
80_20220827 13,1542.756591796875
80_20220827 14,1551.3458251953125
80_20220827 15,1567.4664306640625
80_20220827 16,1509.810302734375
80_20220827 17,1400.4639892578125
80_20220827 18,1367.3897705078125
80_20220827 19,1243.8536376953125
80_20220827 20,1130.7548828125
80_20220827 21,1158.9093017578125
80_20220827 22,1158.6026611328125
80_20220827 23,1110.1170654296875
80_20220828 00,1130.4886474609375
80_20220828 01,1118.0692138671875
80_20220828 02,1114.0438232421875
80_20220828 03,1102.931396484375
80_20220828 04,1101.8134765625
80_20220828 05,1129.13525390625
80_20220828 06,1112.197265625
80_20220828 07,1108.2406005859375
80_20220828 08,1220.52001953125
80_20220828 09,1303.1234130859375
80_20220828 10,1335.8343505859375
80_20220828 11,1352.8970947265625
80_20220828 12,1423.508544921875
80_20220828 13,1364.8150634765625
80_20220828 14,1373.437255859375
80_20220828 15,1446.7606201171875
80_20220828 16,1401.053466796875
80_20220828 17,1366.9234619140625
80_20220828 18,1337.4293212890625
80_20220828 19,1306.5631103515625
80_20220828 20,1193.7310791015625
80_20220828 21,1219.2430419921875
80_20220828 22,1149.7703857421875
80_20220828 23,1101.8846435546875
80_20220829 00,1158.534912109375
80_20220829 01,1151.4923095703125
80_20220829 02,1144.866943359375
80_20220829 03,1134.5693359375
80_20220829 04,1133.7528076171875
80_20220829 05,1206.7850341796875
80_20220829 06,1567.84130859375
80_20220829 07,2085.533935546875
80_20220829 08,3306.063720703125
80_20220829 09,4365.8994140625
80_20220829 10,4461.83203125
80_20220829 11,4578.275390625
80_20220829 12,4214.1220703125
80_20220829 13,4369.36767578125
80_20220829 14,4486.361328125
80_20220829 15,4605.740234375
80_20220829 16,4261.74560546875
80_20220829 17,3793.0869140625
80_20220829 18,2787.444580078125
80_20220829 19,2308.138427734375
80_20220829 20,1999.419189453125
80_20220829 21,1802.447998046875
80_20220829 22,1452.096435546875
80_20220829 23,1344.3211669921875
80_20220830 00,1269.4365234375
80_20220830 01,1245.80615234375
80_20220830 02,1238.19775390625
80_20220830 03,1247.8555908203125
80_20220830 04,1216.2357177734375
80_20220830 05,1290.6185302734375
80_20220830 06,1601.92822265625
80_20220830 07,2010.93603515625
80_20220830 08,3315.65478515625
80_20220830 09,4505.1689453125
80_20220830 10,4692.7236328125
80_20220830 11,4686.6259765625
80_20220830 12,4407.9150390625
80_20220830 13,4621.6484375
80_20220830 14,4725.44140625
80_20220830 15,4645.72998046875
80_20220830 16,4478.57373046875
80_20220830 17,4080.630126953125
80_20220830 18,3151.426025390625
80_20220830 19,2453.941162109375
80_20220830 20,1932.3221435546875
80_20220830 21,1697.004150390625
80_20220830 22,1458.3150634765625
80_20220830 23,1357.85595703125
80_20220831 00,1289.059814453125
80_20220831 01,1254.437744140625
80_20220831 02,1230.7803955078125
80_20220831 03,1235.3087158203125
80_20220831 04,1240.0611572265625
80_20220831 05,1314.9000244140625
80_20220831 06,1600.145263671875
80_20220831 07,2097.441650390625
80_20220831 08,3309.314453125
80_20220831 09,4281.73291015625
80_20220831 10,4635.57177734375
80_20220831 11,4672.330078125
80_20220831 12,4318.48486328125
80_20220831 13,4310.90625
80_20220831 14,4550.16259765625
80_20220831 15,4422.873046875
80_20220831 16,4238.8203125
80_20220831 17,4120.99267578125
80_20220831 18,3040.63427734375
80_20220831 19,2317.621337890625
80_20220831 20,2017.5523681640625
80_20220831 21,1812.2034912109375
80_20220831 22,1467.845458984375
80_20220831 23,1355.91796875
81_20220825 00,590.2867431640625
81_20220825 01,544.2962036132812
81_20220825 02,498.9878845214844
81_20220825 03,487.8723449707031
81_20220825 04,485.6076965332031
81_20220825 05,475.5315246582031
81_20220825 06,532.3624267578125
81_20220825 07,637.5654296875
81_20220825 08,761.6502075195312
81_20220825 09,1354.91162109375
81_20220825 10,1660.7183837890625
81_20220825 11,2114.331787109375
81_20220825 12,2142.889404296875
81_20220825 13,2154.632568359375
81_20220825 14,2168.13818359375
81_20220825 15,1954.578857421875
81_20220825 16,2039.998046875
81_20220825 17,2043.7325439453125
81_20220825 18,2076.825439453125
81_20220825 19,2101.9013671875
81_20220825 20,2020.8553466796875
81_20220825 21,1718.5489501953125
81_20220825 22,821.5384521484375
81_20220825 23,633.4439697265625
81_20220826 00,564.9410400390625
81_20220826 01,511.9507751464844
81_20220826 02,477.0434265136719
81_20220826 03,474.5586853027344
81_20220826 04,472.7109680175781
81_20220826 05,476.7774658203125
81_20220826 06,525.5371704101562
81_20220826 07,649.478515625
81_20220826 08,801.4989013671875
81_20220826 09,1343.96533203125
81_20220826 10,1790.9976806640625
81_20220826 11,2137.66796875
81_20220826 12,2150.81640625
81_20220826 13,2278.06494140625
81_20220826 14,2243.893798828125
81_20220826 15,2211.87451171875
81_20220826 16,2194.405029296875
81_20220826 17,2140.818359375
81_20220826 18,2148.829833984375
81_20220826 19,2199.6201171875
81_20220826 20,2093.9365234375
81_20220826 21,1787.989013671875
81_20220826 22,859.7974853515625
81_20220826 23,706.0302734375
81_20220827 00,664.62451171875
81_20220827 01,606.3881225585938
81_20220827 02,502.8077697753906
81_20220827 03,504.5332336425781
81_20220827 04,501.231689453125
81_20220827 05,492.6521301269531
81_20220827 06,529.3855590820312
81_20220827 07,644.8773803710938
81_20220827 08,874.6602172851562
81_20220827 09,1218.4854736328125
81_20220827 10,1502.1416015625
81_20220827 11,1964.5079345703125
81_20220827 12,2074.734130859375
81_20220827 13,2026.488525390625
81_20220827 14,2075.603515625
81_20220827 15,2056.676025390625
81_20220827 16,2033.767822265625
81_20220827 17,2046.151123046875
81_20220827 18,2098.26513671875
81_20220827 19,2169.215576171875
81_20220827 20,1994.943359375
81_20220827 21,1585.329833984375
81_20220827 22,842.8074340820312
81_20220827 23,688.7140502929688
81_20220828 00,599.689697265625
81_20220828 01,558.2576293945312
81_20220828 02,462.9302062988281
81_20220828 03,468.6221618652344
81_20220828 04,472.1551818847656
81_20220828 05,471.5908203125
81_20220828 06,528.8034057617188
81_20220828 07,607.0892333984375
81_20220828 08,862.9931640625
81_20220828 09,1218.4833984375
81_20220828 10,1531.9718017578125
81_20220828 11,2026.8016357421875
81_20220828 12,2082.30419921875
81_20220828 13,2217.37451171875
81_20220828 14,2169.369140625
81_20220828 15,2203.794921875
81_20220828 16,2237.924072265625
81_20220828 17,2249.740234375
81_20220828 18,2229.948974609375
81_20220828 19,2170.979736328125
81_20220828 20,2154.38427734375
